-5.858724548677548327e+00,4.368712004286629202e+00,1.458084255985757238e+01,2.478628638334469869e+01,3.507357124066207632e+01,4.484220376532909569e+01,5.293088933842461330e+01,5.831185057863842047e+01,6.047853856958187180e+01,6.177685441793782672e+01,6.338881887577272778e+01,6.473021249573511682e+01,6.620916240821077281e+01,6.763931385684372799e+01,6.907556126508573868e+01,7.053777098781419852e+01,7.199305512319021716e+01,7.342234643470408173e+01,7.485013213174457292e+01,7.631527089133751929e+01
1.772600694951268485e+00,1.195371496236075792e+01,2.212771056642456458e+01,3.240287333810235282e+01,4.223252318365049263e+01,5.044518289495830032e+01,5.600063559326227391e+01,5.836861767167434323e+01,5.987200076833423878e+01,6.168776008807490996e+01,6.323377627321877981e+01,6.491703017301290402e+01,6.655169652089529109e+01,6.819243777978353194e+01,6.985905350910532263e+01,7.151877212649060311e+01,7.315257716645265873e+01,7.478481261458992435e+01,7.645430420981477937e+01,7.816854598960298972e+01
-9.372959446418602791e-01,9.184509437339105631e+00,1.929849829493414859e+01,2.954506603721906899e+01,3.946571043401473133e+01,4.787336577238315272e+01,5.370843534385246443e+01,5.640246020023091233e+01,5.823877942258196327e+01,6.038513238720117471e+01,6.226332326109901771e+01,6.427811457467578293e+01,6.624470388242426111e+01,6.821732856995095062e+01,7.021566230009570120e+01,7.220715126132296291e+01,7.417287809374299457e+01,7.613693241077184837e+01,7.813805287245941145e+01,8.018384014354491285e+01
-3.694901820941866699e+00,6.349039011145753086e+00,1.638440386742803057e+01,2.658680238403886165e+01,3.659547847774479834e+01,4.520765258882348547e+01,5.134367835387119783e+01,5.439370422018009066e+01,5.659468084025237999e+01,5.910272667466039564e+01,6.134468406151773934e+01,6.372237084674545571e+01,6.605234006389022738e+01,6.838829363991862920e+01,7.074974219057470748e+01,7.310441211257602845e+01,7.543351863299841398e+01,7.776084127270004842e+01,8.012497487914421868e+01,8.253362824268577924e+01
-5.872228808214535078e+00,4.117284305691923052e+00,1.409775923451296364e+01,2.426638040150418618e+01,3.432282465642608571e+01,4.305540954155153344e+01,4.937283608878833263e+01,5.264015259651968393e+01,5.506429830918592927e+01,5.779348955827302348e+01,6.025804094749187811e+01,6.285769781271811496e+01,6.540996621612691797e+01,6.796818369921325598e+01,7.055174788720884749e+01,7.312857854936683566e+01,7.567998467559812070e+01,7.822953948225878662e+01,8.081572437520419783e+01,8.344630977049480691e+01
7.466103297986701470e-01,1.063917452399672570e+01,2.075020827867050599e+01,3.086691339583006055e+01,3.976580187726938931e+01,4.633969432348521167e+01,4.991794493914719766e+01,5.266224397555998848e+01,5.570840198952227240e+01,5.849224125709243083e+01,6.141016796527798505e+01,6.428122251022195144e+01,6.715817003586080602e+01,7.006022819803037294e+01,7.295562379844245982e+01,7.582581741936823505e+01,7.869406394412433770e+01,8.159864761778156605e+01,8.454742110875568528e+01,8.743990074831739889e+01
-2.182513906128855652e+00,7.596797653173670284e+00,1.762906771524324867e+01,2.780210951808323472e+01,3.688044246420292893e+01,4.374007630544809189e+01,4.767028882114154698e+01,5.077817014342269886e+01,5.418387678525773765e+01,5.733025631555131696e+01,6.060938717298650147e+01,6.384229684991566245e+01,6.708102776606010309e+01,7.034456703173903236e+01,7.360153348914188598e+01,7.683358487836548534e+01,8.006358182186207273e+01,8.332953428141024688e+01,8.663937932757835370e+01,8.989327245513902653e+01
-5.160116840638388602e+00,4.466358363701088408e+00,1.438661746415102627e+01,2.460907434245971004e+01,3.388608324327539378e+01,4.107552543757297769e+01,4.541997685383270777e+01,4.895745852057212488e+01,5.278741134995242135e+01,5.636207610106531263e+01,6.006765831660044341e+01,6.372788018301812230e+01,6.739382713347291087e+01,7.108417678200248702e+01,7.476807266252237127e+01,7.842744091503448089e+01,8.208462989193483850e+01,8.577725405275592152e+01,8.951333742620235512e+01,9.319397709166076993e+01
-8.139468362522800149e+00,1.293735589906129135e+00,1.106578737843499738e+01,2.132019088811823693e+01,3.079852927271256746e+01,3.834099028692578059e+01,4.313956441428011601e+01,4.715022652626090860e+01,5.144669165452644677e+01,5.549297835069924645e+01,5.966782817950308981e+01,6.379838594333702417e+01,6.793454795569152793e+01,7.209460232227573329e+01,7.624835106355939729e+01,8.037806240465388896e+01,8.450545961418276875e+01,8.866762791817842526e+01,9.287267038680255382e+01,9.702296548409216825e+01
-1.905731357508427148e+00,7.679832120691493458e+00,1.794086387562255780e+01,2.761074029756566617e+01,3.551370373225579868e+01,4.078934603874192533e+01,4.529978374786305295e+01,5.008805185056391451e+01,5.463233542157259137e+01,5.930229211551873902e+01,6.392922995316241241e+01,6.856162641042399741e+01,7.321729955847843030e+01,7.786684408555450432e+01,8.249294556009186863e+01,8.711659364803234951e+01,9.177420169603551869e+01,9.647393607107933633e+01,1.011198232635752561e+02,1.056434476548253798e+02
-1.348154934003410688e+01,-4.498876156306418572e+00,4.909520000576107712e+00,1.515381695439265997e+01,2.496326260722971213e+01,3.315128569389892732e+01,3.881541869896119579e+01,4.373504632177875351e+01,4.892521688829336313e+01,5.387712564633906709e+01,5.895201165852152769e+01,6.398503966982873692e+01,6.902339235365411696e+01,7.408445501713742942e+01,7.913955076598223570e+01,8.417175266467185679e+01,8.920138976168752265e+01,9.426423302495295786e+01,9.936848414550250652e+01,1.044197597404369731e+02
-8.424865513515275239e+00,6.722478159071387793e-01,1.085052741027069345e+01,2.083779869973043830e+01,2.943538211897071832e+01,3.567918505033721743e+01,4.121346286962254624e+01,4.700593534706278120e+01,5.256994394135676885e+01,5.825227215006105297e+01,6.389470453413025552e+01,6.954223324542640228e+01,7.521150512745396099e+01,8.087508395734649014e+01,8.651670934161947457e+01,9.215560736125935648e+01,9.782641383764016041e+01,1.035373530863305405e+02,1.091968744785264960e+02,1.147397978349505365e+02
-1.170569896956093814e+01,-2.907929147095584810e+00,7.175906393436698671e+00,1.727719573651240026e+01,2.619144220833047498e+01,3.290566917416560955e+01,3.894283581889411749e+01,4.522670781765950920e+01,5.129132084313243212e+01,5.746984128504836775e+01,6.361028733557529335e+01,6.975561604473682564e+01,7.592178263563990015e+01,8.208251086153147469e+01,8.822216922440026110e+01,9.435897196095281458e+01,1.005264577992291066e+02,1.067328394637141002e+02,1.128893233226809230e+02,1.189327369348336845e+02
-1.497462108854138840e+01,-6.510268548032731140e+00,3.442734205627532518e+00,1.362382665775812107e+01,2.282685827839955195e+01,2.999299803616243310e+01,3.651726559989035081e+01,4.327576053856542870e+01,4.982506930920382615e+01,5.648342638259977377e+01,6.310568359903181346e+01,6.973259038530149212e+01,7.637934695475121316e+01,8.302094165582792584e+01,8.964243346716351368e+01,9.626095003346630108e+01,1.029088035662841492e+02,1.095941662628304130e+02,1.162313425537040814e+02,1.227594108833141462e+02
-1.821424009334641525e+01,-1.011484464926972393e+01,-3.285968880599323683e-01,9.896505690761273399e+00,1.935693385973477021e+01,2.695155722170042623e+01,3.394193241273048045e+01,4.115316972665053186e+01,4.816608131705319806e+01,5.528277324869636544e+01,6.236547683619800608e+01,6.945257935690325723e+01,7.655846867879679962e+01,8.365949218927330833e+01,9.074145547121284494e+01,9.782033391995014426e+01,1.049270930353482356e+02,1.120698352906400430e+02,1.191662812596135410e+02,1.261579866142177195e+02
-2.141163249179783890e+01,-1.370675634615196792e+01,-4.122485222293444274e+00,6.110222271004086991e+00,1.579475737818608039e+01,2.379154263754736576e+01,3.122392807140460746e+01,3.886299805351846004e+01,4.631533012122931581e+01,5.386579470470428532e+01,6.138450756401774555e+01,6.890735256901808725e+01,7.644785243009721398e+01,8.398380043590211130e+01,9.150180077626741593e+01,9.901661750371137316e+01,1.065577564727405502e+02,1.141332213950038863e+02,1.216644487728386252e+02,1.290956845397903692e+02
-2.393027491648441440e+01,-1.656064243587004725e+01,-7.162490394924795112e+00,3.050008980028203531e+00,1.288885459950340717e+01,2.118665525088097823e+01,2.895336794854102891e+01,3.691489812020133598e+01,4.469943548650402931e+01,5.257733737765647675e+01,6.042535747079747921e+01,6.827728577622170292e+01,7.614591850189142974e+01,8.401026209897644037e+01,9.185759372127499489e+01,9.970167092754991245e+01,1.075707566680731162e+02,1.154727551245424024e+02,1.233322758125849248e+02,1.310958589782951833e+02
-2.823515829288852430e+01,-2.149006947490048347e+01,-1.246762442798946502e+01,-2.346108391255251391e+00,7.707966755665642822e+00,1.648510672755568862e+01,2.479211863283013173e+01,3.327220086847262337e+01,4.159324169307735986e+01,4.999882701091157600e+01,5.837795282936004782e+01,6.676057522170815162e+01,7.515815428800142683e+01,8.355192555770180718e+01,9.193040857849767633e+01,1.003055315485809871e+02,1.087032368101254463e+02,1.171312119134335461e+02,1.255200083399657274e+02,1.338204570475198238e+02
1.303295742588584716e+01,2.168901696596853412e+01,3.050195608765232436e+01,3.916928689145875353e+01,4.791453510460529230e+01,5.663586844398848541e+01,6.536039096135168336e+01,7.409856453437639345e+01,8.283328856630807024e+01,9.155401429053654283e+01,1.002713190474496656e+02,1.090093859427111909e+02,1.177757160764928273e+02,1.265053782487156582e+02,1.351524612509654162e+02,1.439708256258043662e+02,1.518093105057505170e+02,1.569690176182544121e+02,1.583658922649676128e+02,1.565767286235226265e+02
1.022542749488993685e+01,1.913767343166028922e+01,2.819351636748941203e+01,3.711480995226165192e+01,4.610854987129720683e+01,5.508046062181126956e+01,6.405530784061025429e+01,7.304273250400123629e+01,8.202700147777326833e+01,9.099833414453212299e+01,9.996620592061537991e+01,1.089533387831748428e+02,1.179670666027388108e+02,1.269462171270737514e+02,1.358475877578540008e+02,1.449115176948584462e+02,1.530520672954077668e+02,1.586253845992598599e+02,1.604959098031662279e+02,1.591829382368213430e+02
6.669758236034880383e+00,1.587281324851125319e+01,2.520251239952262523e+01,3.441182342374037972e+01,4.368655675135683225e+01,5.294212071645510775e+01,6.220029797777702640e+01,7.146967940423061805e+01,8.073628012497047735e+01,8.999130449922819253e+01,9.924282907902824036e+01,1.085116895275664746e+02,1.178049891678297882e+02,1.270664169533842767e+02,1.362562704430606288e+02,1.455973397155139821e+02,1.540881075391330342e+02,1.601582257730036929e+02,1.626116371404358176e+02,1.618945666782728381e+02
3.079822148851550256e+00,1.254069344660452856e+01,2.211092337918757522e+01,3.157525393946716008e+01,4.109780089320717877e+01,5.060388809759472650e+01,6.011225840770822515e+01,6.963042944174777915e+01,7.914620204183015062e+01,8.865178976099623753e+01,9.815385091339965129e+01,1.076712748922216178e+02,1.172109116431087159e+02,1.267214747359355158e+02,1.361668766789543383e+02,1.457517021561392312e+02,1.545617744709232682e+02,1.611051658047408068e+02,1.641297407522181402e+02,1.640075592579904082e+02
1.941370261816972587e-01,9.837454212163425638e+00,1.957609246621878185e+01,2.922063222927720005e+01,3.891750580821640426e+01,4.860011845825252408e+01,5.828474559489204410e+01,6.797803148259259842e+01,7.766922933075893809e+01,8.735137566195680847e+01,9.702998265685664592e+01,1.067223431775921654e+02,1.164350886645098768e+02,1.261210605135030676e+02,1.357471390210210416e+02,1.455029072178804199e+02,1.545459955394568965e+02,1.614505787378704440e+02,1.649228812849273140e+02,1.652749694644068938e+02
5.733787239430160554e+00,1.568479119576683267e+01,2.555968872872977471e+01,3.547792953618495204e+01,4.538524870989671456e+01,5.529417333396693124e+01,6.521001740581681361e+01,7.512424512670496313e+01,8.503114935698830834e+01,9.493450936968011433e+01,1.048491656173779347e+02,1.147813968117182100e+02,1.246903948530690371e+02,1.345476027190976822e+02,1.445194510659327705e+02,1.538741310472681789e+02,1.612902004872592556e+02,1.654169112541441109e+02,1.664755273464883487e+02,1.637489306436132210e+02
2.335738721762528947e+00,1.241573743196337354e+01,2.243349112644069976e+01,3.248764467057350203e+01,4.253343901184798881e+01,5.258052407280710128e+01,6.263318998832712481e+01,7.268460174123752893e+01,8.273002135014863256e+01,9.277190435480591191e+01,1.028231875765064558e+02,1.128898627062081346e+02,1.229360586795219774e+02,1.329367631793556086e+02,1.430403513200900818e+02,1.526010349410731806e+02,1.603805978279976898e+02,1.649894777196781490e+02,1.665795024454661473e+02,1.643706633093109701e+02
-9.311018553753445115e-01,9.225553422652556179e+00,1.933018774233896053e+01,2.946609144541516656e+01,3.959552051365516689e+01,4.972600837152030806e+01,5.986109049495999557e+01,6.999518495717600786e+01,8.012426928917901137e+01,9.024982870753458997e+01,1.003833883191030907e+02,1.105307199535977531e+02,1.206596178273954365e+02,1.307476999432365972e+02,1.409299070723446619e+02,1.506243493162029097e+02,1.586556967144786370e+02,1.636084706021255784e+02,1.655835607619907535e+02,1.637564137482423234e+02
6.108696415074180486e+00,1.626573784992368132e+01,2.645040100625446655e+01,3.662992500641492910e+01,4.681034321081970973e+01,5.699465548446449503e+01,6.717816901365387139e+01,7.735736974680577305e+01,8.753305691903577213e+01,9.771574936378368648e+01,1.079110586914998748e+02,1.180893937494069377e+02,1.282302482382619075e+02,1.384589646525647311e+02,1.482392529601167723e+02,1.564411915006538152e+02,1.616322609507922721e+02,1.638773196562233068e+02,1.623211087824215042e+02,1.567420071960858650e+02
3.043201740863954896e+00,1.323276365107698638e+01,2.344736189265610093e+01,3.365776535931177449e+01,4.386894652966371666e+01,5.408352610107143477e+01,6.429744055160853122e+01,7.450753603863151397e+01,8.471412751326656121e+01,9.492701931212268107e+01,1.051517075580964047e+02,1.153604585874713990e+02,1.255340983201941754e+02,1.357911431080929106e+02,1.456277068855104631e+02,1.539463969414163103e+02,1.593033001377118865e+02,1.617378275938538366e+02,1.603734337624452166e+02,1.549571525676288672e+02
-6.203031151913478425e-01,9.597421190936094249e+00,1.983765125528576689e+01,3.007460917376302234e+01,4.031223088789631959e+01,5.055276633382093365e+01,6.079276722967190949e+01,7.102943218761753030e+01,8.126260367069598090e+01,9.150138566021085751e+01,1.017511597112589072e+02,1.119860136693290684e+02,1.221880796178853927e+02,1.324691741932205105e+02,1.423571946359197398e+02,1.507868607261232228e+02,1.563036498914564731e+02,1.589221378693958968e+02,1.577453218462310645e+02,1.524897497495177561e+02
-3.134872423719138990e+00,7.107965371860328396e+00,1.737071770736763909e+01,2.763114088193968243e+01,3.789211133856071001e+01,4.815549973945846318e+01,5.841848706727743235e+01,6.867863271704987937e+01,7.893529689139387528e+01,8.919686540946521802e+01,9.946860096103539206e+01,1.097264600082359465e+02,1.199539143240658774e+02,1.302559016901997495e+02,1.401929317276888014e+02,1.487328836388334992e+02,1.544109221398969964e+02,1.572162657928488159e+02,1.562313480678695896e+02,1.511416975787642514e+02
3.343515623007547788e+00,1.363372420198792767e+01,2.392305657924978490e+01,3.421275653116840942e+01,4.450410967568711840e+01,5.479526745974922619e+01,6.508434626384070043e+01,7.536996450545368020e+01,8.565939681002497252e+01,9.595771922898849482e+01,1.062437810486086676e+02,1.165031275303427947e+02,1.268300356957437600e+02,1.368355166698547691e+02,1.455392092816112495e+02,1.514614349282875878e+02,1.545523931758211802e+02,1.538635127923344044e+02,1.490328022178610752e+02,1.417032514294047871e+02
8.619357766402326870e-01,1.116221894578728602e+01,2.146232416823674427e+01,3.176271052409994766e+01,4.206438219161707082e+01,5.236595738048660564e+01,6.266582061269765802e+01,7.296223437646058585e+01,8.326193728654990878e+01,9.356991419818486122e+01,1.038664104897468548e+02,1.141379718855495327e+02,1.244737255242784357e+02,1.345090608009584230e+02,1.432887782331170001e+02,1.493265165531745993e+02,1.525537459954794031e+02,1.520072880838911544e+02,1.473024325402866452e+02,1.400741783565462129e+02
-2.218136119772772918e+00,8.089595090632288432e+00,1.839778754141460482e+01,2.870618195212696833e+01,3.901552470873784983e+01,4.932486151601155910e+01,5.963282262081078500e+01,6.993734500626996464e+01,8.024467548263962158e+01,9.055971456908251582e+01,1.008639889763236113e+02,1.111449625318364838e+02,1.214870330158802716e+02,1.315479675678372189e+02,1.403957632696690325e+02,1.465381977665743989e+02,1.498896089678014505e+02,1.494736133477549629e+02,1.448847710194676779e+02,1.377504847561795032e+02
5.026882588589414169e+00,1.533974257832277388e+01,2.565274887659907321e+01,3.596646665733118198e+01,4.628024210002134708e+01,5.659287824577072712e+01,6.690208356366264297e+01,7.721375868084508909e+01,8.753274437496021676e+01,9.784146950794095687e+01,1.081280442497340317e+02,1.184735349716998485e+02,1.285514663042002894e+02,1.374462262373854173e+02,1.436616210338049768e+02,1.470999589542592503e+02,1.467756740408019880e+02,1.422688006014465429e+02,1.352012436627861689e+02,1.260568196877564162e+02
2.578593284525641849e+00,1.289378825292055275e+01,2.320909707168684477e+01,3.352497922110421058e+01,4.384095612475964998e+01,5.415593163230123963e+01,6.446748104254238854e+01,7.478130288724027253e+01,8.510220292463399971e+01,9.541313675840977737e+01,1.057025919142293020e+02,1.160496890366870559e+02,1.261371538640798491e+02,1.350589669669099067e+02,1.413166748521087186e+02,1.448055744471328126e+02,1.445347820994890355e+02,1.400758772584282781e+02,1.330474981396824319e+02,1.239275946777485302e+02
-1.097525355358581534e+00,9.219836553008525115e+00,1.953727784957857594e+01,2.985514579269358393e+01,4.017314786563734685e+01,5.049029497307229519e+01,6.080402110894372925e+01,7.111981008116723046e+01,8.144243032482702915e+01,9.175539716646034094e+01,1.020475990938611375e+02,1.123960887075391639e+02,1.224933695575090269e+02,1.314436334317206843e+02,1.377460731184445990e+02,1.412885452359322471e+02,1.410745506485105238e+02,1.366667057893117487e+02,1.296801317626241996e+02,1.205865359377601322e+02
-4.168745107476127920e+00,6.149698896214736088e+00,1.646820281879552539e+01,2.678705051789277292e+01,3.710605458886158914e+01,4.742428642704017250e+01,5.773910023636235422e+01,6.805585844837642640e+01,7.837930834808152269e+01,8.869328168519267308e+01,9.898689361028449696e+01,1.093360273924793091e+02,1.194387144545782320e+02,1.284049273945340417e+02,1.347325500101791533e+02,1.383052373161930291e+02,1.381233316214703279e+02,1.337443920322338613e+02,1.267815305453004129e+02,1.177029215127155908e+02
3.068998010112361730e+00,1.338818862167608437e+01,2.370766465677944268e+01,3.402731272401847917e+01,4.434624681731573048e+01,5.466176497417571767e+01,6.497914412993428357e+01,7.530311664895955914e+01,8.561773717911387394e+01,9.591228053499884254e+01,1.062618061767923621e+02,1.163682396460139472e+02,1.253456292657930788e+02,1.316909460977256288e+02,1.352848873927442526e+02,1.351255774006750983e+02,1.307670168717401111e+02,1.238208935186688393e+02,1.147528912129142213e+02,1.047574534846205268e+02
-2.341532963314499338e-02,1.029623076497440337e+01,2.061612096325757904e+01,3.093619428200100074e+01,4.125559488129264452e+01,5.157158103594291276e+01,6.188936912676228275e+01,7.221368093890342266e+01,8.252872899913995752e+01,9.282390121013773410e+01,1.031736734795706099e+02,1.132827296140505240e+02,1.222680065470304385e+02,1.286258335222545099e+02,1.322348137906634236e+02,1.320915040079360381e+02,1.277473866260432658e+02,1.208131360368705884e+02,1.117526712458850966e+02,1.017588054398022877e+02
-3.130106166459286854e+00,7.189854728610011847e+00,1.751002971946173048e+01,2.783039588310776224e+01,3.815011928838282529e+01,4.846642933768402628e+01,5.878449842753727950e+01,6.910904065289234666e+01,7.942438322057441269e+01,8.971999617705600372e+01,1.000699315242918601e+02,1.101808766471289118e+02,1.191718676274909114e+02,1.255387699338290730e+02,1.291586662901112845e+02,1.290269764801690542e+02,1.246933547996613783e+02,1.177677372470680268e+02,1.087127604196871999e+02,9.872005166081589778e+01
4.673815171043499639e+00,1.499478168265260969e+01,2.531596412789039974e+01,3.563659595579165540e+01,4.595381780344152389e+01,5.627266676543693791e+01,6.659783324945921379e+01,7.691399725237535279e+01,8.721088151382109288e+01,9.756123384371389307e+01,1.076779053902826888e+02,1.166863946931382401e+02,1.230811533090036676e+02,1.267345890678487450e+02,1.266386338680931942e+02,1.223373237686754607e+02,1.154383109279624620e+02,1.064002845267115731e+02,9.641121549339368357e+01,8.609570167563791188e+01
1.278714965581528862e-01,1.045087572940358633e+01,2.077425835456360304e+01,3.109769532462356523e+01,4.141774551520974512e+01,5.173855638731001960e+01,6.206466143550260739e+01,7.238306098109993059e+01,8.268513953116617188e+01,9.303506220493954970e+01,1.031862256092471455e+02,1.123068140046436270e+02,1.188824589529581033e+02,1.227549223294718672e+02,1.228935507223098966e+02,1.188056428023115672e+02,1.120833682430302360e+02,1.031593659049548393e+02,9.319724334826740630e+01,8.287548035369907495e+01
-3.131730430094258111e+00,7.189603177066042683e+00,1.751142276985663671e+01,2.783369775912247945e+01,3.815260234148347962e+01,4.847169296993567400e+01,5.879539778454011412e+01,6.911225920051815308e+01,7.941476593675496076e+01,8.976137432627626822e+01,9.993243328946410031e+01,1.091246696073799427e+02,1.158183107709530759e+02,1.198348478428642494e+02,1.201289558636240855e+02,1.161837221953723969e+02,1.095805861690659384e+02,1.007347896168396915e+02,9.079344750133901698e+01,8.047056273059585862e+01
4.590555422906646754e+00,1.491034744070170959e+01,2.523082908220477449e+01,3.554795024485314769e+01,4.586492175717339848e+01,5.618610973768824124e+01,6.650095866111445275e+01,7.680260308857728546e+01,8.714615822340056184e+01,9.732774104021703465e+01,1.065608383200592897e+02,1.133226848379779312e+02,1.174229496288395040e+02,1.178078501420658881e+02,1.139463863901726199e+02,1.074135587581502875e+02,9.861440167507686283e+01,8.868627200297720492e+01,7.836384657709116652e+01,6.815218105091230427e+01
1.347179598357747699e+00,1.166439462868000199e+01,2.198251368386581106e+01,3.229728158459039378e+01,4.261159249489924861e+01,5.292975544393470955e+01,6.324204153395530170e+01,7.354217711343613928e+01,8.388221452913823839e+01,9.407272160756693324e+01,1.033425848527901678e+02,1.101664053589285430e+02,1.143430416642466696e+02,1.148110413623081740e+02,1.110265437173225678e+02,1.045585438862735970e+02,9.580270251537139359e+01,8.588736291032984127e+01,7.556607884550609811e+01,6.536350029785826621e+01
-1.896384366328040860e+00,8.418595937398020368e+00,1.873463163706050238e+01,2.904732290179358500e+01,3.935934015474459358e+01,4.967495193596555225e+01,5.998501349302535601e+01,7.028366933954258400e+01,8.062080677790517313e+01,9.081720626400660024e+01,1.001126604036788166e+02,1.069799717598104820e+02,1.112103727211352009e+02,1.117370372090919801e+02,1.080070442580331900e+02,1.015850851130850003e+02,9.286018486084633139e+01,8.295427617128072484e+01,7.263421317518523779e+01,6.243846201884874603e+01
-4.494745360740046713e+00,5.818772872099295945e+00,1.613343477929452874e+01,2.644475622246752877e+01,3.675527707580561554e+01,4.706924219648859520e+01,5.737784770421055214e+01,6.767548211803740799e+01,7.801076910462553826e+01,8.821044889441853343e+01,9.752068730039410127e+01,1.044132612786816878e+02,1.086749580993152478e+02,1.092358336231720699e+02,1.055376905579819606e+02,9.914268562844770827e+01,9.043596742393398813e+01,8.053571204923640892e+01,7.021651993622045040e+01,6.002490791620601129e+01
1.909546349738878046e+00,1.222262437228349796e+01,2.253236618157884408e+01,3.284117322864042166e+01,4.315326521251826364e+01,5.346019971199094556e+01,6.375662397973147932e+01,7.408982153171992024e+01,8.429285255241069308e+01,9.361864825851178296e+01,1.005379172849450526e+02,1.048327373768592281e+02,1.054298722472877614e+02,1.017655382022789894e+02,9.539918586428653668e+01,8.671184967960500956e+01,7.681770968170245339e+01,6.649956838741334764e+01,5.631247020372171619e+01,4.600260822934993854e+01
-2.004265549180741068e+00,8.308398507361737018e+00,1.861772741358119987e+01,2.892608821687513654e+01,3.923769435603625766e+01,4.954419325097038040e+01,5.984029646156311344e+01,7.017295437603901576e+01,8.037679804983153531e+01,8.970644141261841753e+01,9.663233063543582091e+01,1.009353735523312849e+02,1.015415178795445001e+02,9.788559278646742712e+01,9.152637333607627568e+01,8.284387083643734684e+01,7.295127007668666863e+01,6.263341028874844341e+01,5.244745393051569948e+01,4.213800733514950281e+01
-4.557034287557560681e+00,5.758985048821549491e+00,1.607165999940966117e+01,2.638365936440309767e+01,3.669925138969764333e+01,4.700929556034549250e+01,5.730793942331789736e+01,6.764505457348087702e+01,7.784149555312268376e+01,8.713713415434760634e+01,9.400476008231642311e+01,9.823555044435522632e+01,9.876264032036408480e+01,9.503304310481318851e+01,8.861141863951723963e+01,7.988674384099813608e+01,6.998090475123852627e+01,5.966085186539131513e+01,4.946515146267652341e+01,3.915233710524724131e+01
2.641466741741472113e+00,1.295957940039299316e+01,2.327770970775377890e+01,3.360025473538868113e+01,4.391620929489175040e+01,5.421838601161017834e+01,6.456356575133796127e+01,7.474000515744418749e+01,8.395283052572672489e+01,9.068075294913542450e+01,9.473933129448005275e+01,9.507898751905581491e+01,9.117573704140373536e+01,8.460780489189575349e+01,7.578531657962317070e+01,6.585050341791117035e+01,5.552774632044729941e+01,4.531142096667143448e+01,3.499311747837574416e+01,2.468242282302365354e+01
-5.010657571042510527e-01,9.818902794475610207e+00,2.013946779101103246e+01,3.046513272036990116e+01,4.078333838872025296e+01,5.108578472751991484e+01,6.143500657613967064e+01,7.159209875830576664e+01,8.073338435893820986e+01,8.734291415965235217e+01,9.125665202607780202e+01,9.143972625833340828e+01,8.739250319320022697e+01,8.070412325196409142e+01,7.180226280707537967e+01,6.184584286624309613e+01,5.152351335721875358e+01,4.129262537432692426e+01,3.097242310840024615e+01,2.066001722882332459e+01
-3.678901540694756278e+00,6.640904596539965787e+00,1.696171646208231465e+01,2.728811216579286736e+01,3.760643519844047233e+01,4.790759969631179160e+01,5.825820120712246819e+01,6.840015780267445678e+01,7.748953848155701962e+01,8.401438733419624327e+01,8.782512363478012674e+01,8.789742503959415387e+01,8.374895211472122014e+01,7.697633833644832180e+01,6.801961225071082140e+01,5.804933343722366601e+01,4.772878173120562195e+01,3.748905626275423231e+01,2.716898611326351798e+01,1.685684388777118414e+01
4.079448564425643298e+00,1.439983848065173788e+01,2.472609489559564366e+01,3.504392038673172749e+01,4.534377008982811930e+01,5.569461042526016570e+01,6.582715988995363432e+01,7.488569007481473250e+01,8.136066314643088049e+01,8.511095948489784746e+01,8.511848175921115001e+01,8.091102991969627567e+01,7.408953144944428004e+01,6.510121376717357577e+01,5.512337795749956371e+01,4.480443212723538693e+01,3.456010073747034284e+01,2.424067411090965507e+01,1.392925189087205595e+01,3.630923232122236222e+00
-4.520114198770186498e-01,9.867316923997595524e+00,2.019285154356244760e+01,3.050952464887961568e+01,4.080723962724719911e+01,5.115781178676562746e+01,6.127849896000672913e+01,7.029942424675644475e+01,7.671404021333624712e+01,8.039141505620231953e+01,8.032099590270449596e+01,7.604280756121049478e+01,6.916285806145455695e+01,6.013701236716890719e+01,5.015061962885886260e+01,3.983415977133061148e+01,2.958483643308188249e+01,1.926673792035288102e+01,8.956735406880460104e+00,-1.340717396780381598e+00
-3.068346908219837132e+00,7.250408265424656662e+00,1.757550110945734900e+01,2.789156594186662019e+01,3.818829278433003083e+01,4.853859832334850921e+01,5.865453561610684829e+01,6.766076603771534792e+01,7.405192312863191262e+01,7.770101978955814559e+01,7.760043872145112687e+01,7.329494294053347403e+01,6.639248136180324877e+01,5.735225447277865385e+01,4.736270734526899417e+01,3.704737185012475464e+01,2.679627789229374102e+01,1.647885568093924391e+01,6.169564787496717884e+00,-4.127387061926512501e+00
3.955938145323582233e+00,1.428054838922231973e+01,2.459597864921660459e+01,3.489172418554755239e+01,4.524170687856575057e+01,5.535322911433552662e+01,6.434597146134466072e+01,7.071565744239995865e+01,7.433890314383043574e+01,7.421077969106352157e+01,6.988038041219486729e+01,6.295741426228342874e+01,5.390412412975326362e+01,4.391177309550040775e+01,3.359754344803443615e+01,2.334491121530652080e+01,1.302818570878337745e+01,2.719623709986039639e+00,-7.576791714499082175e+00,-1.770175814847634754e+01
6.387387412221923189e-01,1.096296298065947283e+01,2.127790004494593390e+01,3.157290781687155956e+01,4.192261711622160192e+01,5.203097954351672172e+01,6.101416508659792015e+01,6.736867298672896709e+01,7.097366228259431864e+01,7.082610547959376390e+01,6.647815336146256016e+01,5.954074967699740739e+01,5.047828199732903443e+01,4.048399654366933476e+01,3.017059261858534214e+01,1.991692014323301407e+01,9.600731678774575784e+00,-7.072706007776897730e-01,-1.100326216620684860e+01,-2.112757138767770115e+01
