-3.142839010105717978e+00,5.205399532210022606e+00,1.354595206421700482e+01,2.189689224387550226e+01,3.022253438000885239e+01,3.856532464569453822e+01,4.660814247406528210e+01,5.493066128894808031e+01,6.250379793775417880e+01,7.085364720702472141e+01,7.920794895547786041e+01,8.754791247508735808e+01,9.589533251317178042e+01,1.034846327411300706e+02,1.072390847243876948e+02,1.079550133623095860e+02,1.080471132667660470e+02,1.081472550802149613e+02,1.083450591587109670e+02,1.084180965084096897e+02
2.817525242005455510e+00,1.115626143075579968e+01,1.950825426218880665e+01,2.783536274816662015e+01,3.617879692891899879e+01,4.422162884913575454e+01,5.254488775817536350e+01,6.011823220886508778e+01,6.846909067385770697e+01,7.682457659890447133e+01,8.516571332228956237e+01,9.351372131097811291e+01,1.010845136796317831e+02,1.046955123922135584e+02,1.052528102584858090e+02,1.052046778019916218e+02,1.051646955143380637e+02,1.052220207839399677e+02,1.051546301264771728e+02,1.051478383452214587e+02
9.057496585007932532e-01,9.242412327881288192e+00,1.759395578238936864e+01,2.592085244211460093e+01,3.426360669473634601e+01,4.230543942198122664e+01,5.062807543215716777e+01,5.820058925394701532e+01,6.655097385838556079e+01,7.490608450158242704e+01,8.324684152194481612e+01,9.159413729578915309e+01,9.915349356145583215e+01,1.026827479591841126e+02,1.031500831274361616e+02,1.030224898031783169e+02,1.029031069758480612e+02,1.028808185143896168e+02,1.027338585319831168e+02,1.026473432893230893e+02
-5.826117592540994705e-01,7.752488544313703045e+00,1.610341870341841997e+01,2.442984200670002437e+01,3.277184852116602087e+01,4.081275945471150379e+01,4.913468191820874864e+01,5.670639220993358975e+01,6.505614925114190328e+01,7.341068977529160122e+01,8.175087469383264249e+01,9.009740365969371112e+01,9.764975554227314092e+01,1.011310629461675035e+02,1.015457740478734223e+02,1.013717224281868425e+02,1.012059162368393856e+02,1.011370756754161988e+02,1.009435947915864205e+02,1.008104659813572965e+02
-2.775194701314327883e+00,5.557955803862272504e+00,1.390794734885565909e+01,2.223358205106367791e+01,3.057450693766443450e+01,3.861416096705006851e+01,4.693503893636396640e+01,5.450563439822780509e+01,6.285443765560608398e+01,7.120808546918769366e+01,7.954737605312911342e+01,8.789280290813387353e+01,9.543743041285576112e+01,9.886750681667896856e+01,9.922610567886604827e+01,9.900253471142933392e+01,9.878724612854085763e+01,9.866878263372299784e+01,9.842571632584234465e+01,9.824290124949892800e+01
-4.210662213422581956e+00,4.121471113939258579e+00,1.247092028412177811e+01,2.079608337665957407e+01,2.913639881736394344e+01,3.717536472476959375e+01,4.549565093545611916e+01,5.306563071461454939e+01,6.141388448558772950e+01,6.976701144329537385e+01,7.810578058291665116e+01,8.645058831536107391e+01,9.399149559278296806e+01,9.739746436350289116e+01,9.772969993218244156e+01,9.748286978073727482e+01,9.724433927352322371e+01,9.710256665783202834e+01,9.683621036323104647e+01,9.663005719713957831e+01
1.942067705692559709e+00,1.029087045720330984e+01,1.861546242516982730e+01,2.695506035664708477e+01,3.499322783220264199e+01,4.331281547147016653e+01,5.088207766616685035e+01,5.922967748261428511e+01,6.758218082383751835e+01,7.592032584452547894e+01,8.426440576182538678e+01,9.180130151570470787e+01,9.518166110896709142e+01,9.548592015812809564e+01,9.521441212956052880e+01,9.495122198872651609e+01,9.478471761638400039e+01,9.449365092619993334e+01,9.426273581180750227e+01,9.399041625478557194e+01
1.012323009952343367e-01,8.449638230061161437e+00,1.677387593920537867e+01,2.511303698455632372e+01,3.315072309168775178e+01,4.146988460403722598e+01,4.903871284168455702e+01,5.738591158966953287e+01,6.573803095592678858e+01,7.407579177362471512e+01,8.241942897437535009e+01,8.995403292373966053e+01,9.331993441899555819e+01,9.360841191802249739e+01,9.332298518555913347e+01,9.304588659913513027e+01,9.286543272667969973e+01,9.256042906575179074e+01,9.231554766986806726e+01,9.202928761568402649e+01
-1.762522103474357449e+00,6.585589055563722205e+00,1.490956214786610978e+01,2.324840009479126124e+01,3.128573214013556836e+01,3.960457819950669744e+01,4.717308670548989369e+01,5.551998768153698194e+01,6.387182136075788463e+01,7.220929635422791648e+01,8.055260632416964484e+01,8.808557622428223510e+01,9.144124336342903803e+01,9.171855537251667556e+01,9.142328202613545329e+01,9.113634406926273357e+01,9.094602161902368209e+01,9.063115845379243751e+01,9.037639671603797353e+01,9.008027463121034373e+01
-3.269966731701000828e+00,5.077964818538941216e+00,1.340177613191634265e+01,2.174041774009289796e+01,2.977753535126936058e+01,3.809618960179683000e+01,4.566450426215305924e+01,5.401122385670773696e+01,6.236288329079805948e+01,7.070018396748268685e+01,7.904329515439563636e+01,8.657529475181161160e+01,8.992491338159459247e+01,9.019562879496807284e+01,8.989453840094354575e+01,8.960178767031256086e+01,8.940563512781004363e+01,8.908494731229636443e+01,8.882434857438902043e+01,8.852240033448893541e+01
3.193706351912303898e+00,1.151736541606056363e+01,1.985582300674294842e+01,2.789274009922320374e+01,3.621121450399351716e+01,4.377934776831028785e+01,5.212589708824607015e+01,6.047739280421216534e+01,6.881452970307317685e+01,7.715745462418158240e+01,8.468855924493354337e+01,8.803261760853092710e+01,8.829727036133417073e+01,8.799083398877098716e+01,8.769274120390416272e+01,8.749123064933924354e+01,8.716518987654656314e+01,8.689922680556303192e+01,8.659192421738757162e+01,8.634439860008536982e+01
9.972281872391015600e-01,9.320761130379032977e+00,1.765906680365531756e+01,2.569581867283047316e+01,3.401414455316670882e+01,4.158212826097651771e+01,4.992853681858970560e+01,5.827989709380800321e+01,6.661689850778829225e+01,7.495966968478981585e+01,8.249004542039230614e+01,8.582958852103263325e+01,8.608931905817230756e+01,8.577854250017114168e+01,8.547611271339887651e+01,8.527025217197029860e+01,8.493986555377919956e+01,8.466954738350661103e+01,8.435789781495653017e+01,8.410602465766545777e+01
-8.275525694342091843e-01,7.495908761451341995e+00,1.583412837461090916e+01,2.387078676794057230e+01,3.218902849060356886e+01,3.975692755146405233e+01,4.810325629490723287e+01,5.645453973547965631e+01,6.479146429179662903e+01,7.313414838519169336e+01,8.066411505125313397e+01,8.400112918654545524e+01,8.425810322674830388e+01,8.394489617918142699e+01,8.364003768465157407e+01,8.343174115240717015e+01,8.309892087736113808e+01,8.282616386090695926e+01,8.251207999769466994e+01,8.225777222528900268e+01
-2.308154219871993984e+00,6.015263738704659247e+00,1.435343129708052423e+01,2.239003319174640083e+01,3.070822400363945093e+01,3.827607189034680601e+01,4.662235233193032968e+01,5.497358926086823772e+01,6.331046729230536130e+01,7.165309871570876510e+01,7.918281926021883521e+01,8.251831357743003537e+01,8.277363119915059997e+01,8.245896365763265123e+01,8.215264573951814953e+01,8.194288540328132342e+01,8.160860273182736080e+01,8.133438019819259068e+01,8.101883355454251046e+01,8.076306280669584226e+01
-4.173469474967019366e+00,4.149908060591484649e+00,1.248802714905890809e+01,2.052457646369914812e+01,2.884271986644547425e+01,3.641052012044374919e+01,4.475675556992063520e+01,5.310794916570812063e+01,6.144478385211255755e+01,6.978736623534118166e+01,7.731685848061125910e+01,8.065094421459519936e+01,8.090472674288429289e+01,8.058870569666103734e+01,8.028103526557531211e+01,8.006991835418105552e+01,7.973428041545588485e+01,7.945869972072951271e+01,7.914179745339579597e+01,7.888467089951079458e+01
2.313157297956005554e+00,1.065124230073168832e+01,1.868775465511712852e+01,2.700586471558804291e+01,3.457363148245975992e+01,4.291983528244769275e+01,5.127099839082927701e+01,5.960780258172894008e+01,6.795035047970299047e+01,7.547968267479608073e+01,7.881278159136712702e+01,7.906548872540918182e+01,7.874851950355449048e+01,7.843990159145317875e+01,7.822783435181659684e+01,7.789124700302426163e+01,7.761471487006002690e+01,7.729686294268522317e+01,7.703878660007583790e+01,7.676931996131172298e+01
4.558396212409454584e-01,8.793901244899581471e+00,1.683038825600200639e+01,2.514847544605515139e+01,3.271621924900269107e+01,4.106240133635253642e+01,4.941354352700820129e+01,5.775032679474853126e+01,6.609285104024239388e+01,7.362207369339384400e+01,7.695449753050451136e+01,7.720646901502607307e+01,7.688885117464658947e+01,7.657958511912597999e+01,7.636686778764227768e+01,7.602963097602756193e+01,7.575244799237835025e+01,7.543394643104150532e+01,7.517522036599665114e+01,7.490510269209518412e+01
-1.797789669956305403e+00,6.540252857095793182e+00,1.457671917169658471e+01,2.289478767993858455e+01,3.046251272820146028e+01,3.880867707746930506e+01,4.715980217805570618e+01,5.549656835136153887e+01,6.383907327737551896e+01,7.136820659516202170e+01,7.470008007346932288e+01,7.495145183453448112e+01,7.463330522337903972e+01,7.432351078436455794e+01,7.411026348054163293e+01,7.377249720994338134e+01,7.349478363561713934e+01,7.317575247569507724e+01,7.291649673967162926e+01,7.264584832469071785e+01
-3.639145446743549339e+00,4.698885391235576137e+00,1.273533903944248635e+01,2.105339611218992246e+01,2.862110968189930205e+01,3.696726317246056226e+01,4.531837781042088409e+01,5.365513351846082202e+01,6.199762661916424378e+01,6.952670531684691468e+01,7.285824238809370001e+01,7.310924757461674517e+01,7.279077775905317083e+01,7.248066035233574667e+01,7.226708910945554010e+01,7.192899921382903017e+01,7.165096132262114281e+01,7.133160645230384489e+01,7.107202696151730947e+01,7.080105413770905898e+01
3.219295623936003548e+00,1.125574171455845018e+01,1.957379196339625338e+01,2.714149868405960575e+01,3.548764569457861029e+01,4.383875408864074785e+01,5.217550355121888828e+01,6.051798959558256286e+01,6.804703572277242074e+01,7.137837222199154041e+01,7.162915885249712744e+01,7.131049633908129692e+01,7.100018637563192669e+01,7.078642199681850400e+01,7.044813915257530823e+01,7.016990790021715441e+01,6.985036003037301100e+01,6.959058751356438677e+01,6.931942127378175655e+01,6.904487388867269715e+01
1.346041731875867287e+00,9.382481114601096905e+00,1.770052530625651954e+01,2.526822594777411979e+01,3.361436720614184281e+01,4.196547005753312476e+01,5.030221397605973266e+01,5.864469375704213405e+01,6.617371098769102389e+01,6.950486955862389493e+01,6.975546230867945496e+01,6.943662885376276961e+01,6.912614807399617689e+01,6.891221236501486658e+01,6.857375835682726972e+01,6.829535557454067884e+01,6.797563649558156840e+01,6.771569274612740230e+01,6.744435492777888896e+01,6.716963605456784592e+01
-5.061146983493569618e-01,7.530320285823780324e+00,1.584836050537696828e+01,2.341605716056724518e+01,3.176219464676034931e+01,4.011329386328079494e+01,4.845003414603485226e+01,5.679250981975544477e+01,6.432150810832041543e+01,6.765255005459060555e+01,6.790301572476683134e+01,6.758407022553900845e+01,6.727347748351157009e+01,6.705942947544167509e+01,6.672086327714578147e+01,6.644234806485131628e+01,6.612251676617239582e+01,6.586246078156156614e+01,6.559101050132393596e+01,6.531617922551953370e+01
-2.699653858087980751e+00,5.336777541505394851e+00,1.365481452387074590e+01,2.122250793038401540e+01,2.956864234226693000e+01,3.791973859633814925e+01,4.625647591591027918e+01,5.459894824232502941e+01,6.212793109773628686e+01,6.545887802923940058e+01,6.570924016717539473e+01,6.539020338528779064e+01,6.507951942744600160e+01,6.486537992913466155e+01,6.452672232940039976e+01,6.424811552021294858e+01,6.392819279596858451e+01,6.366804537320793855e+01,6.339650347010267950e+01,6.312158061973941159e+01
-4.182911660572161239e+00,3.853517669852484673e+00,1.217155278352042025e+01,1.973924431474652863e+01,2.808537695193036043e+01,3.643647149585937228e+01,4.477320710486723954e+01,5.311567749903198887e+01,6.064465144725895840e+01,6.397554354370482343e+01,6.422584593115148266e+01,6.390675646827739342e+01,6.359601986802645257e+01,6.338182756892350511e+01,6.304311721965439830e+01,6.276445754812814215e+01,6.244448206042371652e+01,6.218428186693703452e+01,6.191268708650212460e+01,6.163771138668933247e+01
1.661533371809712722e+00,9.979566231574874990e+00,1.754725550099142950e+01,2.589338599762356807e+01,3.424447847884974294e+01,4.258121202464654687e+01,5.092368008826918668e+01,5.845264329492600552e+01,6.178346926561586372e+01,6.203369959995174554e+01,6.171454660910853818e+01,6.140374652740841555e+01,6.118949055585780883e+01,6.085071659595813998e+01,6.057199317776790082e+01,6.025195406263951980e+01,5.999169023296369119e+01,5.972003168778692839e+01,5.944499225685314769e+01,5.914550712715091407e+01
2.245117377802450243e-01,8.542269384695655887e+00,1.610968280687094989e+01,2.445555174179292379e+01,3.280639204292008770e+01,4.114287335345674279e+01,4.948505695592629650e+01,5.701272220133663637e+01,6.033557611389475994e+01,6.057712122900024099e+01,6.025031086132048586e+01,5.993185900664195032e+01,5.970992819860078527e+01,5.936348690638331504e+01,5.907707973322084172e+01,5.874937125357963907e+01,5.848143697746998271e+01,5.820209249525906614e+01,5.791937118130237394e+01,5.761228306952285294e+01
-1.721439334082131900e+00,6.591048704494698818e+00,1.415326617411492194e+01,2.249407774664538451e+01,3.084000814912918287e+01,3.917158029177533507e+01,4.750834564755811584e+01,5.501469300188344391e+01,5.821139752128325995e+01,5.831588493921706373e+01,5.786829699712991015e+01,5.742915505074285676e+01,5.708615950489022595e+01,5.661878575487035192e+01,5.621118032208442372e+01,5.576250523300397788e+01,5.537358061253866737e+01,5.497300265578896017e+01,5.456911220584824207e+01,5.414210253213838797e+01
-4.330791657709442966e+00,3.957072196636968187e+00,1.149574098143479262e+01,1.981250135488502551e+01,2.813479544795766785e+01,3.644274992643208577e+01,4.475443895268878691e+01,5.219129749209354685e+01,5.502434299957176478e+01,5.473761053236195551e+01,5.394589539005467316e+01,5.316286613753538859e+01,5.247480332873919906e+01,5.166288323265062132e+01,5.090990404473382824e+01,5.011656359060184229e+01,4.938283696376911536e+01,4.863677665968722152e+01,4.788759127538143900e+01,4.711887333194353289e+01
1.594343589899662961e+00,9.089308463934072435e+00,1.736010143418698703e+01,2.563689979389401330e+01,3.389941119186795504e+01,4.216394884193758941e+01,4.950377446568076323e+01,5.190682462216027915e+01,5.116469841723310452e+01,4.997357037053939877e+01,4.879138910904291748e+01,4.770259414453892077e+01,4.649081614789822936e+01,4.533688752763861629e+01,4.414351038036168973e+01,4.300945924727985670e+01,4.186230801530109602e+01,4.071225689300723616e+01,3.954689600077505673e+01,3.913878977369771661e+01
-3.111780417490248585e-01,7.133126204898908362e+00,1.534993029285174870e+01,2.357312861110284885e+01,3.178211055554674402e+01,3.999166723860741257e+01,4.723591624928935317e+01,4.927016563617750222e+01,4.814342836493601396e+01,4.661595061962552933e+01,4.509762451751413437e+01,4.367117578440524994e+01,4.212270846793608570e+01,4.063106029517900453e+01,3.910080885700202913e+01,3.762953169234729245e+01,3.614452866994565738e+01,3.465682188219743409e+01,3.315741208536194762e+01,3.244825154432351155e+01
-2.580100959168407204e+00,4.803211279582239257e+00,1.295456496646922773e+01,2.111267983943422522e+01,2.925666944353377374e+01,3.739982503826304594e+01,4.453983633698128841e+01,4.621314360614832140e+01,4.471516394574963016e+01,4.286389106128567761e+01,4.102195393810629298e+01,3.927028433909639915e+01,3.739772591093419152e+01,3.558089690577798336e+01,3.372634594030773769e+01,3.193033416929016255e+01,3.012001147285968372e+01,2.830717954006647830e+01,2.648616145811314482e+01,2.548613574204010845e+01
-4.747249172519344640e+00,2.586049045988965123e+00,1.068351726489706799e+01,1.878799926654847852e+01,2.687843362915079837e+01,3.496704054794614080e+01,4.202674688814001769e+01,4.344374042100238853e+01,4.168517095869148648e+01,3.960712756205331431e+01,3.753854105584717615e+01,3.555900072609844642e+01,3.345948299474871135e+01,3.141487301550987965e+01,2.933319866087559546e+01,2.730970118998559215e+01,2.527149339099740288e+01,2.323091601260085426e+01,2.118464223012777836e+01,1.998028279096898885e+01
-5.172024242598443067e+00,2.152664591349505496e+00,1.024084261208274427e+01,1.833607467297831661e+01,2.641727265306229100e+01,3.449648297605307334e+01,4.154271079531690702e+01,4.291822983280432879e+01,4.111772813398244608e+01,3.900323454826934011e+01,3.689821671182826890e+01,3.488204140004445009e+01,3.274604457934881907e+01,3.066481886837526005e+01,2.854663763370697538e+01,2.648657054494787388e+01,2.441172973855656636e+01,2.233454206778436557e+01,2.025206027163257971e+01,1.901480814131916830e+01
-5.965904250200226855e+00,2.173411992677534599e+00,1.029862996685105792e+01,1.842265198589273467e+01,2.553405695611984427e+01,2.711415021727622232e+01,2.552111214425760011e+01,2.358706797643512587e+01,2.166240453691700196e+01,1.982757189448633994e+01,1.787217148862066551e+01,1.597220624225619545e+01,1.403475515732208834e+01,1.215571658486341278e+01,1.026222030558706777e+01,8.366265434734767581e+00,6.463030593734451656e+00,5.388483445138749772e+00,3.476513084304396983e+00,1.555699136998455856e+00
-7.392809091253999654e+00,8.475304681837507736e-01,9.073630494598312168e+00,1.730073107080798778e+01,2.457426339474539390e+01,2.671702923836581789e+01,2.570289917608497277e+01,2.427380489874764180e+01,2.285380376357709764e+01,2.152613842479073725e+01,2.007615055618657962e+01,1.868329380485602087e+01,1.725157921211288681e+01,1.587895224512536707e+01,1.449278057627106975e+01,1.310384715370559050e+01,1.170215087914437291e+01,1.108116349029129566e+01,9.674775930387497169e+00,8.248899105658374253e+00
-1.599505604046442819e-01,8.131056673726682504e+00,1.642507383172761593e+01,2.382282265390703913e+01,2.647401002177085161e+01,2.599374511074568872e+01,2.503213489955399851e+01,2.407932387060754209e+01,2.322083498151919656e+01,2.223882505020366551e+01,2.131530906623192578e+01,2.035180809687278725e+01,1.944781560430411815e+01,1.853116035978804277e+01,1.761147480905856355e+01,1.667404499717512323e+01,1.647074650393390272e+01,1.553234696202315135e+01,1.456476843583341108e+01,1.309787995044696274e+01
-1.605222146724807564e+00,6.722535164445893940e+00,1.505517742919313307e+01,2.254787501891184576e+01,2.566799879483856373e+01,2.568962601562597570e+01,2.516907514092680032e+01,2.465702228512499516e+01,2.424087958333121051e+01,2.370045128790606270e+01,2.321962455770013278e+01,2.269787237738381691e+01,2.223585024173554103e+01,2.176202898593354362e+01,2.128493446562256963e+01,2.078547721478880916e+01,2.097435107126481668e+01,2.047741585007317866e+01,1.994230239434871521e+01,1.890555925142938776e+01
-3.074085730678592476e+00,5.264109948851679377e+00,1.360824851312331951e+01,2.114545556172875962e+01,2.452778852635310258e+01,2.483420231440094739e+01,2.456459479696896153e+01,2.430330376481120425e+01,2.413870408583548866e+01,2.384954040515520290e+01,2.362053228935511129e+01,2.335011621928509840e+01,2.313948121741192310e+01,2.291755194755410940e+01,2.269221563355237947e+01,2.244192367303979196e+01,2.285311114673338295e+01,2.260731956413619059e+01,2.231829060900434314e+01,2.152694301831253654e+01
-4.374831657937855667e+00,3.965966999746056931e+00,1.231332323460725497e+01,1.987334463286811115e+01,2.340723127076122267e+01,2.387965613533544129e+01,2.375655705361735670e+01,2.364166507633011349e+01,2.362387975835807197e+01,2.348142010635235977e+01,2.339941405862400003e+01,2.327573588716409958e+01,2.321184355294442270e+01,2.313695619477115528e+01,2.305858517253342299e+01,2.295375627975574773e+01,2.349446545895138527e+01,2.339528919397307405e+01,2.324994222865243998e+01,2.260208474994961492e+01
-6.066823394662550939e+00,2.274105354289356118e+00,1.062215250781767750e+01,1.820101332033527797e+01,2.187265541647656519e+01,2.249689459374135225e+01,2.250792081485663587e+01,2.252705181323787897e+01,2.264364335851295351e+01,2.263549325407354473e+01,2.268805321046007606e+01,2.269871051446119381e+01,2.276914187644586107e+01,2.282885506703401646e+01,2.288501540776551479e+01,2.291335010968698072e+01,2.357245821188166701e+01,2.360749861361539104e+01,2.359369604999935177e+01,2.307734305080865411e+01
5.479090195953905118e-01,8.895143693046676958e+00,1.648615155130945809e+01,2.025467999821510290e+01,2.098622685600487969e+01,2.109214179451713278e+01,2.120608785291172538e+01,2.141772963308746824e+01,2.150460158397025268e+01,2.165235556909162185e+01,2.175805034009153971e+01,2.192350151798981983e+01,2.207843206178028339e+01,2.222976136224087185e+01,2.235230169807550737e+01,2.309507145836155573e+01,2.322506147193024617e+01,2.330432557033430641e+01,2.288108932642328597e+01,2.361321910050853745e+01
-8.380220493409551441e-01,7.507859464991769372e+00,1.510751632957418167e+01,1.894999741850639197e+01,1.976375258589352768e+01,1.994240900353331014e+01,2.012903936569700036e+01,2.041353721051458336e+01,2.057325453602339849e+01,2.079398042090454268e+01,2.097253073593079975e+01,2.121081869722797464e+01,2.143873839571946860e+01,2.166302006287157766e+01,2.185777670643080128e+01,2.266462449746876828e+01,2.286740057151127203e+01,2.301801151900887987e+01,2.266620449029421280e+01,2.346734058439449200e+01
-2.647288080616669870e+00,5.688874886228237671e+00,1.331424421748615750e+01,1.741309909345389428e+01,1.851391369807587495e+01,1.894689616595097092e+01,1.938764782891571059e+01,1.992680929180627558e+01,2.034122738332798264e+01,2.081706014551826911e+01,2.125033554664363677e+01,2.174324728873515156e+01,2.222632992099624261e+01,2.270564801923971388e+01,2.315288416797121229e+01,2.418338002453461399e+01,2.464062367582730673e+01,2.504069933541739701e+01,2.493894524162115189e+01,2.598097082261448065e+01
-3.900803521537381968e+00,4.410064474164935078e+00,1.205884659559410288e+01,1.649659541684316721e+01,1.798198074879001851e+01,1.875647634484685611e+01,1.953845429480091056e+01,2.041942736559221672e+01,2.117588990955310635e+01,2.199422343900605981e+01,2.276954836658341463e+01,2.360428592331773956e+01,2.442993410823525835e+01,2.525165309223750398e+01,2.603789729474303982e+01,2.736775888976912796e+01,2.816667050126249450e+01,2.890176751305621039e+01,2.913656177770449673e+01,3.050113128449820721e+01
-4.940127163002528299e+00,3.320015125192047112e+00,1.097995912834626608e+01,1.582720375717224570e+01,1.778556042432989059e+01,1.898134262766368252e+01,2.018423436791439585e+01,2.148661542649137601e+01,2.266506489319351658e+01,2.390580632629903590e+01,2.510308045892970341e+01,2.635935146602916035e+01,2.760747075160670505e+01,2.885146600029470676e+01,3.005586591804180330e+01,3.175350300242774537e+01,3.297383607956210483e+01,3.412226908657159186e+01,3.477345827115444621e+01,3.653443726551095949e+01
-5.609497369505733744e+00,2.586290213033342944e+00,1.023927428405401407e+01,1.544663442173590973e+01,1.782904008043510657e+01,1.940375511564107569e+01,2.098522614979713552e+01,2.266641242896907826e+01,2.422446769321793170e+01,2.584505742632346781e+01,2.742186124119230328e+01,2.905715386849954740e+01,3.068516225574087031e+01,3.230887931586700290e+01,3.388935692678691680e+01,3.591633856170106753e+01,3.751567191233127829e+01,3.903594167601794851e+01,4.006284647698844736e+01,4.217896528351405294e+01
1.515869533961311966e+00,9.109138034978439435e+00,1.498319810090077553e+01,1.817331284849991135e+01,2.047314913826012628e+01,2.277901522262666489e+01,2.518443229374436498e+01,2.746901410401183341e+01,2.981622282428014969e+01,3.211929238403440934e+01,3.447951252258756227e+01,3.683417419151760441e+01,3.918424612865085521e+01,4.148427496868746545e+01,4.413751009830994576e+01,4.646194676217530173e+01,4.869390954887190048e+01,5.044300709049723253e+01,5.323484996363504962e+01,5.552854430104924432e+01
8.687831210754106692e-01,8.374564664367795785e+00,1.473125582282367496e+01,1.852748178617948582e+01,2.137452955073503347e+01,2.422701365817345120e+01,2.717837931066886625e+01,3.001134054276436913e+01,3.290665866913994364e+01,3.575780555346823064e+01,3.866475846156852469e+01,4.156751538436334670e+01,4.446547724411018976e+01,4.730841680234256330e+01,5.043061740537756776e+01,5.330211759974330477e+01,5.607129608977193413e+01,5.836834651308089406e+01,6.166658746930151125e+01,6.450927364221433891e+01
4.308389268633350255e-01,7.836350983638690870e+00,1.457267806009053857e+01,1.886087859434735847e+01,2.215420057352496741e+01,2.545244394505765229e+01,2.884865103908257922e+01,3.212891224389783673e+01,3.547107850345798852e+01,3.876920721368405509e+01,4.212181726393234271e+01,4.547138348740939762e+01,4.881600072984952732e+01,5.210164069027898393e+01,5.560382411459292484e+01,5.892138624301116323e+01,6.212878092487134296e+01,6.487472222556401391e+01,6.858354187443929106e+01,7.187400371616418226e+01
-2.741888386270741051e-02,7.212019182683079066e+00,1.440653791161491704e+01,1.931030236072499662e+01,2.316493385088359958e+01,2.702379626088726994e+01,3.097895419003916118e+01,3.482191627610590956e+01,3.872589507008837018e+01,4.258622533881077743e+01,4.649905558467379763e+01,5.041034779337640970e+01,5.431651613350742736e+01,5.815887888582296483e+01,6.213556820076244946e+01,6.601404624357110151e+01,6.977274512499538162e+01,7.308606703881315525e+01,7.730796902829830231e+01,8.116169724739692981e+01
-4.614342912810363018e-01,6.565377989658336411e+00,1.418962349690355040e+01,1.969821069481494291e+01,2.410792009826660376e+01,2.852112579647893043e+01,3.302835504579756076e+01,3.742789354258894718e+01,4.188718264839193495e+01,4.630347544109646662e+01,5.076992706784862008e+01,5.523639833118449616e+01,5.969759543536535062e+01,6.409038925066070647e+01,6.853216905186481256e+01,7.296518245285480475e+01,7.726922223787903476e+01,8.114699270843402701e+01,8.587224713376311058e+01,9.028307123243850185e+01
5.753694898424777548e+00,1.384184881269501943e+01,2.004482286955442660e+01,2.509693449151174960e+01,3.015161813067741292e+01,3.529680627716737717e+01,4.034065647041165903e+01,4.544223783793582783e+01,5.050196015227722768e+01,5.560858604220577206e+01,6.071713237018000342e+01,6.582026299418456006e+01,7.084992237320415143e+01,7.582403075695238215e+01,8.089859926087933673e+01,8.583399721368884627e+01,9.036982828795001410e+01,9.567185523065943187e+01,1.007275353893780476e+02,1.058116604498211188e+02
5.107650790647827677e+00,1.353315196070331616e+01,2.028129972937551173e+01,2.584244874337637654e+01,3.140537032525066508e+01,3.705520267262964040e+01,4.260976193790398270e+01,4.821995059451425192e+01,5.378952752437196949e+01,5.940293453797693246e+01,6.501985695135064702e+01,7.063128081812371306e+01,7.616544665562368266e+01,8.155600341645106255e+01,8.713873964764428592e+01,9.257462717759145221e+01,9.763626026285020032e+01,1.033901000342819856e+02,1.089568691797897486e+02,1.145484484046327651e+02
4.595257259712216324e+00,1.325550134925095591e+01,2.041444158242086360e+01,2.636253958027478461e+01,3.231175435180082189e+01,3.834457060839852716e+01,4.428746334510113059e+01,5.028402808708916893e+01,5.624117750892707335e+01,6.223946639282012683e+01,6.824254676040359868e+01,7.424008663160111610e+01,8.015765417186622699e+01,8.586092882279365313e+01,9.182981066949602678e+01,9.764629539164803873e+01,1.031107456789027736e+02,1.092042914982214086e+02,1.151596460240532167e+02,1.211367522917470865e+02
3.916884433791242515e+00,1.282230363767342141e+01,2.045690887269667968e+01,2.685769959144126773e+01,3.325877458877839388e+01,3.973879559088049973e+01,4.613615518103319602e+01,5.258440851507354807e+01,5.899498320910596050e+01,6.544306864307574756e+01,7.189752487761398925e+01,7.834642007943109832e+01,8.471239046433818487e+01,9.077628973067749030e+01,9.719673127517383193e+01,1.034586758068794836e+02,1.093986247035798840e+02,1.158845119881067944e+02,1.222945780009846430e+02,1.287224169161951011e+02
3.209492701100723266e+00,1.230290495275492724e+01,2.036535098329781945e+01,2.717898220753574989e+01,3.399205959813716049e+01,4.087888978336717116e+01,4.769089447465702847e+01,5.455066899880020515e+01,6.137475601636533185e+01,6.823246315994839506e+01,7.509808584872484971e+01,8.195816327423801795e+01,8.873289283964885499e+01,9.511935411231347359e+01,1.019513694067087926e+02,1.086197976812345871e+02,1.149985122130746760e+02,1.218360594443313545e+02,1.286609331288389910e+02,1.354994665939835556e+02
2.503532050304291268e+00,1.172564282664605884e+01,2.016431067380466047e+01,2.734734592270213938e+01,3.452898982042739817e+01,4.177868787507832593e+01,4.896191850063716799e+01,5.618946855642619198e+01,6.338356490140397170e+01,7.060715480114048148e+01,7.784015841645717160e+01,8.506766917231141178e+01,9.220796314095935031e+01,9.887603812872542619e+01,1.060760648074485033e+02,1.131084749119944917e+02,1.198854819328566066e+02,1.270308716204800135e+02,1.342270495185586299e+02,1.414326689655748908e+02
1.640537093360350696e+00,1.093670691233148595e+01,1.975427631819025009e+01,2.731901661494071831e+01,3.488136954492550501e+01,4.250431974517022837e+01,5.007144694830600429e+01,5.767835128902420649e+01,6.525478435808140887e+01,7.285548471755686251e+01,8.046731976288532451e+01,8.807377320106405705e+01,9.559152482726075561e+01,1.025401373009540862e+02,1.101200435448261601e+02,1.175289522324526388e+02,1.247260012117302495e+02,1.321793172977613153e+02,1.397593724704503302e+02,1.473437084248789972e+02
