-4.705426225291699183e+00,3.580689726812031015e+00,1.186727702075037172e+01,1.974952118435171755e+01,2.806612232823995967e+01,3.609197241677102141e+01,4.437718227768831269e+01,5.263496963036352128e+01,6.092630435227293617e+01,6.919589919712205983e+01,7.747583893191443849e+01,8.545315085664068988e+01,9.371376377098052046e+01,1.012267960006859937e+02,1.095166966337286141e+02,1.178124311062806271e+02,1.260938554320304519e+02,1.343779337440052188e+02,1.417553642051982195e+02,1.443169320607655095e+02
-5.133107315745123245e+00,3.153008527374381309e+00,1.143959570772858569e+01,1.932183975933065057e+01,2.763844079562203149e+01,3.566429077716140483e+01,4.394950052301960852e+01,5.220728774463577082e+01,6.049862235425079149e+01,6.876821708989389492e+01,7.704815670981376741e+01,8.502546851979856513e+01,9.328608132018935351e+01,1.007991134431364060e+02,1.090890139636137377e+02,1.173847483246903920e+02,1.256661725390972606e+02,1.339502507357644845e+02,1.413276809665910605e+02,1.438892478228813729e+02
-5.658082332102032375e+00,2.628033525548709726e+00,1.091462072104747172e+01,1.879686478758278056e+01,2.711346583822041367e+01,3.513931583402534642e+01,4.342452559522477884e+01,5.168231283431548917e+01,5.997364745890309479e+01,6.824324220910700944e+01,7.652318184434321324e+01,8.450049366962687714e+01,9.276110648521090241e+01,1.002741386223924138e+02,1.085640391578784403e+02,1.168597735338184975e+02,1.251411977630710908e+02,1.334252759751126689e+02,1.408027062366547284e+02,1.433642732261820072e+02
-6.172783541314714739e+00,2.113332374460953123e+00,1.039991963053792645e+01,1.828216375680618810e+01,2.659876486482882285e+01,3.462461491769600030e+01,4.290982474026027660e+01,5.116761204924915063e+01,5.945894673372711026e+01,6.772854154217424139e+01,7.600848123867579886e+01,8.398579312515489903e+01,9.224640600151172976e+01,9.975943819563107695e+01,1.080493387911519534e+02,1.163450732265455230e+02,1.246264975151810432e+02,1.329105757887199957e+02,1.402880061731241597e+02,1.428495736955991333e+02
-6.777035165671794203e+00,1.509080859088030468e+00,9.795668228749072171e+00,1.767791246701654728e+01,2.599451368263597928e+01,3.402036384249478118e+01,4.230557378011806691e+01,5.056336122016591617e+01,5.885469601693821318e+01,6.712429093459128637e+01,7.540423074596527897e+01,8.338154274718576175e+01,9.164215573749156363e+01,9.915518803836927475e+01,1.074450887464553688e+02,1.157408232933242402e+02,1.240222476933026599e+02,1.323063260821490701e+02,1.396837566969196303e+02,1.422453252186715815e+02
-7.171933215895031744e+00,1.114182881520838997e+00,9.400770326904533292e+00,1.728301463983809683e+01,2.559961592718866896e+01,3.362546615837516129e+01,4.191067617270439882e+01,5.016846370012484613e+01,5.845979857175996131e+01,6.672939356221695562e+01,7.500933345017249110e+01,8.298664552788719107e+01,9.124725859415893581e+01,9.876029096620882797e+01,1.070501917493383388e+02,1.153459263705239977e+02,1.236273508447309695e+02,1.319114293104489661e+02,1.392888600787970574e+02,1.418504292667336415e+02
-7.656746026170560881e+00,6.293701366357138394e-01,8.915957650169758608e+00,1.679820203030276105e+01,2.511480338221132058e+01,3.314065367759270231e+01,4.142586376095724887e+01,4.968365136701299889e+01,5.797498630602461844e+01,6.624458136200507852e+01,7.452452131888399833e+01,8.250183346544343976e+01,9.076244660008447340e+01,9.827547903618929581e+01,1.065653798868578548e+02,1.148611145749286067e+02,1.231425391159412328e+02,1.314266176508436104e+02,1.388040485574114200e+02,1.413656183449141679e+02
-8.131968943364196178e+00,1.541471613172764599e-01,8.440734614273232239e+00,1.632297893467340444e+01,2.463958022919708668e+01,3.266543046751635160e+01,4.095064048951617508e+01,4.920842802567388219e+01,5.749976290479527563e+01,6.576935790253264713e+01,7.404929779814636959e+01,8.202660988351047422e+01,9.028722295737880188e+01,9.780025533654591641e+01,1.060901561271797533e+02,1.143858907557971065e+02,1.226673152374269193e+02,1.309513937108320647e+02,1.383288244945379120e+02,1.408903937490929650e+02
-8.505286352499703995e+00,-2.191703568023115611e-01,8.067416982569653783e+00,1.594966119097068358e+01,2.426626237789764673e+01,3.229211250922536180e+01,4.057732241616624691e+01,4.883510982126504985e+01,5.712644458809219827e+01,6.539603947662369876e+01,7.367597925736504294e+01,8.165329122798783601e+01,8.991390418790726358e+01,9.742693646031609944e+01,1.057168371383848040e+02,1.140125716555269264e+02,1.222939960258139109e+02,1.305780743839116838e+02,1.379555049372512201e+02,1.405170731925292955e+02
-7.678895288436673461e-01,7.518697628793698406e+00,1.540094165799589732e+01,2.371754267276789108e+01,3.174339263290890756e+01,4.002860235575529657e+01,4.828638955115962972e+01,5.657772413831575875e+01,6.484731885211765245e+01,7.312725844906300665e+01,8.110457023609950511e+01,8.936518301370047368e+01,9.687821511529583063e+01,1.051681156132600847e+02,1.134638499520416559e+02,1.217452741441799162e+02,1.300293523177856514e+02,1.374067825025388743e+02,1.399683491589738082e+02,1.393932157805000713e+02
-1.126323234967580689e+00,7.160263824230097995e+00,1.504250775636615955e+01,2.335910867788743062e+01,3.138495854530221862e+01,3.967016816843063509e+01,4.792795525025036341e+01,5.621928974008457658e+01,6.448888435924115470e+01,7.276882385663023456e+01,8.074613554422403183e+01,8.900674822306908140e+01,9.651978023214036284e+01,1.048096806325479378e+02,1.131054148747174395e+02,1.213868389703583404e+02,1.296709170440307446e+02,1.370483470291330264e+02,1.396099128195278638e+02,1.390347785259006628e+02
-1.795629878479011454e+00,6.490957180718668340e+00,1.437320111285472812e+01,2.268980203437600096e+01,3.071565190179079252e+01,3.900086152491920188e+01,4.725864860673893020e+01,5.554998309657314337e+01,6.381957771572972149e+01,7.209951721311880135e+01,8.007682890071261284e+01,8.833744157955764820e+01,9.585047358862894384e+01,1.041403739890365188e+02,1.124361082312060063e+02,1.207175323268469214e+02,1.290016104005193256e+02,1.363790403856216074e+02,1.389406061760164164e+02,1.383654718823892154e+02
-2.322340107454358815e+00,5.964246860875848100e+00,1.384649070341233212e+01,2.216309153885594796e+01,3.018894132067722325e+01,3.847415085175821048e+01,4.673193782873054403e+01,5.502327222872907697e+01,6.329286676052067406e+01,7.157280616601158840e+01,7.955011776181207495e+01,8.781073034949773159e+01,9.532376227316211725e+01,1.036136625835172964e+02,1.119093967365063378e+02,1.201908207430727202e+02,1.284748987244989280e+02,1.358523285253079109e+02,1.384138935162810924e+02,1.378387583778968519e+02
-2.772183211467527997e+00,5.514403438826006365e+00,1.339664696776347164e+01,2.171324750193476305e+01,2.973909698417824288e+01,3.802430619309271265e+01,4.628209280309862805e+01,5.457342688867176150e+01,6.284302111468541341e+01,7.112296019853222617e+01,7.910027147305559936e+01,8.736088374168285497e+01,9.487391536642266487e+01,1.031638153615939189e+02,1.114595492024508872e+02,1.197409728972558298e+02,1.280250505558198597e+02,1.354024797116018988e+02,1.379640419045991564e+02,1.373889038095652211e+02
-3.369852691357465346e+00,4.916733338004988241e+00,1.279897625467547684e+01,2.111557620064608543e+01,2.914142509799731329e+01,3.742663367791769247e+01,4.568441957146301746e+01,5.397575304315563471e+01,6.224534667217192663e+01,7.052528512804458671e+01,7.850259577531039668e+01,8.676320742101175654e+01,9.427623846213478487e+01,1.025661378419446521e+02,1.108618710733985182e+02,1.191432941595240891e+02,1.274273711877357869e+02,1.348047990841773469e+02,1.373663558144589842e+02,1.367912119469188212e+02
-4.006578637498483531e+00,4.280006748212633383e+00,1.216224903021302950e+01,2.047884836646013085e+01,2.850469665751745652e+01,3.678990458542848074e+01,4.504768973629800399e+01,5.333902257164779570e+01,6.160861558182211439e+01,6.988855338674268580e+01,7.786586338379932215e+01,8.612647438378159848e+01,9.363950481993303754e+01,1.019294035618650156e+02,1.102251361616172716e+02,1.185065586167914518e+02,1.267906349915858897e+02,1.341680615826106475e+02,1.367296126503202061e+02,1.361544627990847118e+02
-4.543983458466908765e+00,3.742601525906987359e+00,1.162484341217031414e+01,1.994144236823519023e+01,2.796729028124880045e+01,3.625249780261114552e+01,4.451028249039877949e+01,5.280161492896843356e+01,6.107120755327488126e+01,6.935114495230600085e+01,7.732845454393650186e+01,8.558906514129225229e+01,9.310209520022456786e+01,1.013919935444192362e+02,1.096877257502853098e+02,1.179691478120410437e+02,1.262532237794089269e+02,1.336306495564664090e+02,1.361921970933952082e+02,1.356170435111498023e+02
-5.251010826716747459e+00,3.035573862332707762e+00,1.091781545739249992e+01,1.923441413369981845e+01,2.726026176852951721e+01,3.554546899073257293e+01,4.380325333776101360e+01,5.209458548435954128e+01,6.036417782472467053e+01,6.864411492508160961e+01,7.662142421837884854e+01,8.488203451946141342e+01,9.239506430081667077e+01,1.006849623523359014e+02,1.089806942683603381e+02,1.172621160406186647e+02,1.255461917081812544e+02,1.329236168862809961e+02,1.354851618250878573e+02,1.349100054973823717e+02
-6.306935325123957270e+00,1.979649303346038725e+00,9.861890838671691029e+00,1.817848945759275381e+01,2.620433703535900705e+01,3.448954419619596479e+01,4.274732847332499830e+01,5.103866056003192853e+01,5.930825284215259074e+01,6.758818988124293980e+01,7.556549911334353453e+01,8.382610935365202920e+01,9.133913907806834231e+01,9.962903706955147243e+01,1.079247689261211463e+02,1.162061906389952952e+02,1.244902662450592743e+02,1.318676913002958031e+02,1.344292357061545147e+02,1.338540788152778021e+02
-6.945201474482619375e+00,1.341383237284124785e+00,9.223624854744212342e+00,1.754022355257136567e+01,2.556607120879985473e+01,3.385127845401517988e+01,4.210906282725589733e+01,5.040039499631376430e+01,5.866998735852056512e+01,6.694992448185244882e+01,7.492723379809844175e+01,8.318784412197126699e+01,9.070087392467864618e+01,9.899077199871138077e+01,1.072865039370313553e+02,1.155679257315587307e+02,1.238520014221832923e+02,1.312294266463567283e+02,1.337909717850191100e+02,1.332158156685028985e+02
-7.778973857482102794e+00,5.076110360228089924e-01,8.389852832685118500e+00,1.670645170267081880e+01,2.473229953008945614e+01,3.301750695940285851e+01,4.127529154234159137e+01,4.956662389107403754e+01,5.783621642801401208e+01,6.611615373514544558e+01,7.409346323498117215e+01,8.235407374117602330e+01,8.986710371470009306e+01,9.815700196884083084e+01,1.064527340855249378e+02,1.147341560582046327e+02,1.230182319333247847e+02,1.303956575260876605e+02,1.329572042635943205e+02,1.323820498365919889e+02
-8.652588335227969552e+00,-3.660031691163043721e-01,7.516238896348867549e+00,1.583283802457189182e+01,2.385868610877526308e+01,3.214389381423528391e+01,4.040167871172054248e+01,4.869301132996437076e+01,5.696260412900360137e+01,6.524254171183387996e+01,7.321985148705373092e+01,8.148046226673108094e+01,8.899349249647976023e+01,9.728339102078204803e+01,1.055791234050118419e+02,1.138605456449194691e+02,1.221446217967825447e+02,1.295220479424291398e+02,1.320835970782021036e+02,1.315084451854706344e+02
-9.565811569821269345e+00,-1.279226131103445629e+00,6.603016203164019160e+00,1.491961558962377055e+01,2.294546393061130374e+01,3.123067191221734262e+01,3.948845712424852650e+01,4.777979001200315423e+01,5.604938307314104406e+01,6.432932093166955667e+01,7.230663098227297780e+01,8.056724203543224405e+01,8.808027252140497865e+01,9.637017131586819119e+01,1.046659039676430609e+02,1.129473264747780661e+02,1.212314029033834686e+02,1.286088296019132713e+02,1.311703811359523115e+02,1.305952317774917333e+02
-1.051858250483937240e+01,-2.231996763226515856e+00,5.650245869709499047e+00,1.396684554309824478e+01,2.199269416940083133e+01,3.027790245783508993e+01,3.853568801936104649e+01,4.682702120657140199e+01,5.509661455892934612e+01,6.337655272378852800e+01,7.135386308037300296e+01,7.961447443740036078e+01,8.712750520806585541e+01,9.541740430270719742e+01,1.037131372517537073e+02,1.119945600558072982e+02,1.202786367919034518e+02,1.276560641047472870e+02,1.302176183035262227e+02,1.296424717609222341e+02
4.859657175958696840e+00,1.317625709323650440e+01,2.120210596205632925e+01,2.948731451129398451e+01,3.774510036988993988e+01,4.603643381163708881e+01,5.430602741153148116e+01,6.258596583677117309e+01,7.056327645343895938e+01,7.882388806875363230e+01,8.633691908140747273e+01,9.462681843119960945e+01,1.029225516329264281e+02,1.112039746893602512e+02,1.194880516868229847e+02,1.268654795218332083e+02,1.294270359856408845e+02,1.288518918365150512e+02,1.278070732797697104e+02,1.267711081427571855e+02
3.415739114730520054e+00,1.173233945522632027e+01,1.975818874488365751e+01,2.804339774669066188e+01,3.630118412078915924e+01,4.459251800423123768e+01,5.286211203367293621e+01,6.114205091074811804e+01,6.911936197873578180e+01,7.737997404225363596e+01,8.489300547482724824e+01,9.318290526737985147e+01,1.014786389075800486e+02,1.097600624019665219e+02,1.180441398529758601e+02,1.254215685940972946e+02,1.279831289883956202e+02,1.274079889926584030e+02,1.263631740772098482e+02,1.253272125791386458e+02
2.337435232824951470e+00,1.065403586742044162e+01,1.867988544952327601e+01,2.696509476582667730e+01,3.522288149815481972e+01,4.351421568853650257e+01,5.178381001647623094e+01,6.006374920753783186e+01,6.804106058915367328e+01,7.630167296413380029e+01,8.381470468851523492e+01,9.210460478874787782e+01,1.004003387336489510e+02,1.086817625323744778e+02,1.169658402985593284e+02,1.243432696693504056e+02,1.269048327950063282e+02,1.263296956855222959e+02,1.252848833004665607e+02,1.242489243311513007e+02
1.446347588502720161e+00,9.762948423946335552e+00,1.778879820576761261e+01,2.607400773684859985e+01,3.433179471382092629e+01,4.262312911381946634e+01,5.089272364561106343e+01,5.917266305110197777e+01,6.714997464690246431e+01,7.541058723458812096e+01,8.292361915825250662e+01,9.121351946860767157e+01,9.950925362159674137e+01,1.077906776281630954e+02,1.160747556095893316e+02,1.234521854103983003e+02,1.260137504013714818e+02,1.254386152629872271e+02,1.243938046060046787e+02,1.233578473636447654e+02
2.970084894945452803e-01,8.613609547305303593e+00,1.663945955024302137e+01,2.492466931911305750e+01,3.318245656694103474e+01,4.147379119901494704e+01,4.974338595649926020e+01,5.802332559939363676e+01,6.600063743232672664e+01,7.426125025550734904e+01,8.177428239980608282e+01,9.006418294279647796e+01,9.835991732616821537e+01,1.066413415628436780e+02,1.149254197825724333e+02,1.223028500594722772e+02,1.248644171156179965e+02,1.242892841595228219e+02,1.232444754157641853e+02,1.222085200853906031e+02
-8.920531469462802399e-01,7.424548126058065023e+00,1.545039834297902814e+01,2.373560834196707248e+01,3.199339585191300728e+01,4.028473070857555882e+01,4.855432568447177033e+01,5.683426555711101713e+01,6.481157761952685803e+01,7.307219067060542272e+01,8.058522302842088436e+01,8.887512379654171468e+01,9.717085840286402743e+01,1.054522828622252888e+02,1.137363613125689739e+02,1.211137920502015390e+02,1.236753611049012136e+02,1.231002302606986802e+02,1.220554233684471512e+02,1.210194698883829716e+02
-1.871830209813383439e+00,6.444771199480019419e+00,1.447062155192349664e+01,2.275583169665273431e+01,3.101361937260649526e+01,3.930495437150830895e+01,4.757454948573183628e+01,5.585448950387594635e+01,6.383180171163068195e+01,7.209241490704437183e+01,7.960544740008690212e+01,8.789534831079014054e+01,9.619108305831426264e+01,1.044725076587096453e+02,1.127565862551092266e+02,1.201340172845390128e+02,1.226955876049894272e+02,1.221204580983189487e+02,1.210756523786886163e+02,1.200397000704870720e+02
-3.647612119832342792e+00,4.668989497480877660e+00,1.269484005677419880e+01,2.098005042395020325e+01,2.923783835328399761e+01,3.752917356928753634e+01,4.579876889464190981e+01,5.407870913487207787e+01,6.205602156445952033e+01,7.031663498017391589e+01,7.782966767961535481e+01,8.611956880794402025e+01,9.441530377098636961e+01,1.026967285866440562e+02,1.109808074059707650e+02,1.183582388807749339e+02,1.209198111331606356e+02,1.203446836679864447e+02,1.192998797381463874e+02,1.182639292185773314e+02
-4.963608517757029048e+00,3.352993293229467930e+00,1.137884404510678849e+01,1.966405461938805388e+01,2.792184278462706359e+01,3.621317820275942267e+01,4.448277372468356106e+01,5.276271417168315025e+01,6.074002680780417052e+01,6.900064042862575775e+01,7.651367332023139056e+01,8.480357465117650406e+01,9.309930981487342194e+01,1.013807348309473753e+02,1.096648138578265730e+02,1.170422457472893427e+02,1.196038197983733085e+02,1.190286942339025842e+02,1.179838919704190090e+02,1.169479431161285419e+02
2.271802143506874483e+00,1.029765303090607453e+01,1.858286375092788134e+01,2.684065208217405640e+01,3.513198764254503459e+01,4.340158330279582799e+01,5.168152389529962676e+01,5.965883667675888802e+01,6.791945044191497516e+01,7.543248346874707977e+01,8.372238494227394767e+01,9.201812024717200700e+01,1.002995454042794279e+02,1.085836245772138682e+02,1.159610567584732763e+02,1.185226320753077971e+02,1.179475078483691561e+02,1.169027067575068486e+02,1.158667590750791163e+02,1.149248030475620510e+02
