-2.152874885225456936e+01,-2.179081987164356704e+01,-2.201884444951610931e+01,-2.225403848625917647e+01,-2.246694774705302677e+01,-2.266959303116781044e+01,-2.287242238441318420e+01,-2.311031189320624435e+01,-2.445941940007494608e+01,-3.311610922962464798e+01,-4.257637541562580452e+01,-5.092173741096238615e+01,-5.926092196297567227e+01,-6.762440035335762900e+01,-7.598077811131155102e+01,-8.435452966198839420e+01,-9.271295971595787933e+01,-1.010720524215677898e+02,-1.094481203021067728e+02,-1.178198005830566899e+02
-2.152841111640305627e+01,-2.174338273925559406e+01,-2.192266031357899436e+01,-2.211350285616384070e+01,-2.227750148342672887e+01,-2.243120773135705193e+01,-2.258518215994823564e+01,-2.277418086693409549e+01,-2.407909129611898535e+01,-3.271570393801836474e+01,-4.217388869068123824e+01,-5.052057758071827465e+01,-5.886104049280398698e+01,-6.722523004786800982e+01,-7.558304893564621807e+01,-8.395788867277906320e+01,-9.231764996278039348e+01,-1.006777236608040340e+02,-1.090548381867262293e+02,-1.174275852058060821e+02
-2.153577832924442959e+01,-2.172340446032784200e+01,-2.187438063728575344e+01,-2.203947327828495517e+01,-2.217507575839718470e+01,-2.230036953294578694e+01,-2.242598031229626443e+01,-2.258659399119581579e+01,-2.386582661921937287e+01,-3.249064808102809110e+01,-4.194747559975139239e+01,-5.029480335674749369e+01,-5.863587705853553445e+01,-6.700034776186902263e+01,-7.535887165705125312e+01,-8.373421124316588759e+01,-9.209461371452414369e+01,-1.004551252658185803e+02,-1.088327154895123954e+02,-1.172059499393580353e+02
-2.155213615398097105e+01,-2.171088518241524667e+01,-2.183197535367994391e+01,-2.196987599608334563e+01,-2.207549261499032767e+01,-2.217078341850518797e+01,-2.226644277739933031e+01,-2.239708202196756659e+01,-2.364918479626995307e+01,-3.226144739229845726e+01,-4.171672304850164181e+01,-5.006462060220249555e+01,-5.840623453177798297e+01,-6.677089709302558163e+01,-7.513006048359817157e+01,-8.350582272239083181e+01,-9.186679727013220997e+01,-1.002276661975382837e+02,-1.086056535438240331e+02,-1.169792975600909983e+02
-2.156793745156063480e+01,-2.170384406302341418e+01,-2.180129414769437091e+01,-2.191768543294351090e+01,-2.199958312372838165e+01,-2.207114156005357231e+01,-2.214310932343208194e+01,-2.225003844964378175e+01,-2.348067084405036198e+01,-3.208292106657028597e+01,-4.153688287537055146e+01,-4.988515486900914198e+01,-5.822711990774692481e+01,-6.659185781695960316e+01,-7.495145067424125784e+01,-8.332747071170425102e+01,-9.168882138309361096e+01,-1.000498966133040426e+02,-1.084281215443631083e+02,-1.168020130277922703e+02
-2.167671955302596487e+01,-2.165593015521762865e+01,-2.166473576789083921e+01,-2.162800156076518121e+01,-2.158086214023307647e+01,-2.153433590256092245e+01,-2.152267415902555925e+01,-2.264578089917204906e+01,-3.119691614773876154e+01,-4.064316251431448990e+01,-4.899229632605104001e+01,-5.733500726576528450e+01,-6.569910919474406796e+01,-7.405983769667402328e+01,-8.243613285169628568e+01,-9.079835217810240522e+01,-9.915944679670757012e+01,-1.075378454855703581e+02,-1.159119606748352140e+02,-1.242011154774059492e+02
-2.169308974270175838e+01,-2.147234790793619297e+01,-2.129920479800817290e+01,-2.106186183920200605e+01,-2.081400689855181696e+01,-2.056710961210920630e+01,-2.035489698720969542e+01,-2.129564474574809196e+01,-2.975640911293886148e+01,-3.918526909420465643e+01,-4.753202591309109692e+01,-5.587216677525750441e+01,-6.423135181913805525e+01,-7.259016108792542354e+01,-8.096307457085295312e+01,-8.932292245701805200e+01,-9.768020990545093696e+01,-1.060550545404879870e+02,-1.144257021133457783e+02,-1.227120792764246175e+02
-2.174709104080521627e+01,-2.137261871500879451e+01,-2.105957611512307182e+01,-2.066800430386998855e+01,-2.026584250636218698e+01,-1.986490297799550575e+01,-1.949849614698865707e+01,-2.029859126630291755e+01,-2.868651263036922927e+01,-3.809829403549338878e+01,-4.643994360096240825e+01,-5.477483127447634104e+01,-6.312695032274200457e+01,-7.148099974409367974e+01,-7.984802283040419013e+01,-8.820276259227270543e+01,-9.655383845972410484e+01,-1.049226593316512606e+02,-1.132873512836779781e+02,-1.215683367061743638e+02
-2.179685662253958967e+01,-2.133274188154645756e+01,-2.093811754091380095e+01,-2.045661521961415730e+01,-1.996447906769005343e+01,-1.947371939444375144e+01,-1.901739829847882746e+01,-1.973529656407102095e+01,-2.807939054530554657e+01,-3.747972146181157882e+01,-4.581707465242651267e+01,-5.414758186511672733e+01,-6.249425996338258216e+01,-7.084421376405973092e+01,-7.920647950875192578e+01,-8.755692032199553410e+01,-9.590305395369136932e+01,-1.042670393811675922e+02,-1.126269363011964373e+02,-1.209034689237275160e+02
-2.082122941036710984e+01,-2.023190820985074012e+01,-1.963190220885860526e+01,-1.903345748587660324e+01,-1.846933313642208674e+01,-1.908850681110880743e+01,-2.737873914891007132e+01,-3.676389002986712740e+01,-4.509480933891557441e+01,-5.341878283969077046e+01,-6.175765243880033495e+01,-7.010141127612446610e+01,-7.845668627851976851e+01,-8.680068811405222107e+01,-9.513961165499391370e+01,-1.034965123735977954e+02,-1.118493736963656602e+02,-1.201192941016208948e+02,-1.274261809718730092e+02,-1.357610294728879978e+02
-2.078393296368410859e+01,-2.014419421698988444e+01,-1.949374743385201114e+01,-1.884494831167111784e+01,-1.823041227927286556e+01,-1.880335440392109803e+01,-2.706790681992583814e+01,-3.644541502629295593e+01,-4.477284483105103163e+01,-5.309328251345426963e+01,-6.142801892979851175e+01,-6.976839932114954479e+01,-7.811992284865770841e+01,-8.646043204320706366e+01,-9.479550241006049305e+01,-1.031486075907712632e+02,-1.114976965885320510e+02,-1.197640475479073814e+02,-1.270639340298929199e+02,-1.353951457303055861e+02
-2.077033701730404047e+01,-2.010118537396788341e+01,-1.942131231499626409e+01,-1.874313730225298258e+01,-1.809919136818982466e+01,-1.864514301079923086e+01,-2.689456863695853528e+01,-3.626745776101805063e+01,-4.459271006109715785e+01,-5.291094332828959779e+01,-6.124312646480988320e+01,-6.958139394590736515e+01,-7.793058667440109843e+01,-8.626891631219272938e+01,-9.460159680691265294e+01,-1.029523454466087742e+02,-1.112990915184333147e+02,-1.195632193535183063e+02,-1.268588967770238440e+02,-1.351878449464344669e+02
-2.076579217595678628e+01,-2.006973799701763994e+01,-1.936295027905123334e+01,-1.865790668621946580e+01,-1.798706068105872902e+01,-1.850831276870759012e+01,-2.674380869953278150e+01,-3.611236934345379979e+01,-4.443553841700583718e+01,-5.275166391397792154e+01,-6.108141995159956394e+01,-6.941766316128675385e+01,-7.776463215253886574e+01,-8.610087654336989260e+01,-9.443127943540987701e+01,-1.027797807695022669e+02,-1.111242920359189554e+02,-1.193862955754381261e+02,-1.266780423616670106e+02,-1.350048285586777581e+02
-2.076857601423458277e+01,-2.005361034899557993e+01,-1.932790268761856822e+01,-1.860397153968828476e+01,-1.791421562338503293e+01,-1.841809757987692109e+01,-2.664374767636669716e+01,-3.600920625048276946e+01,-4.433085848755985836e+01,-5.264544993484020097e+01,-6.097344730957842529e+01,-6.930821505380760073e+01,-7.765356826312508076e+01,-8.598829431506746346e+01,-9.431704365468030460e+01,-1.026639126257515073e+02,-1.110068003433062245e+02,-1.192672585523298068e+02,-1.265561959941048968e+02,-1.348814099638344430e+02
-2.004672787585446159e+01,-1.931002326656567547e+01,-1.857511399470091007e+01,-1.787436687715712580e+01,-1.836814991394215824e+01,-2.658805683363368999e+01,-3.595168985616145108e+01,-4.427244055849840976e+01,-5.258612048129724315e+01,-6.091307572604974041e+01,-6.924696595448280334e+01,-7.759136005313898465e+01,-8.592518366590842049e+01,-9.425295197727932361e+01,-1.025988521950599477e+02,-1.109407762926835233e+02,-1.192003165479129052e+02,-1.264876035372095657e+02,-1.348118837635806244e+02,-1.429747154930588522e+02
-2.000422274865384509e+01,-1.920651102362737817e+01,-1.841069904773659260e+01,-1.764897556634977605e+01,-1.808669629544138502e+01,-2.627446914284714907e+01,-3.562767371073525879e+01,-4.394315712224278769e+01,-5.225151453781178645e+01,-6.057242202416585286e+01,-6.890117784442584536e+01,-7.723998436924900091e+01,-8.556853525704762831e+01,-9.389059488460947023e+01,-1.022308539664371239e+02,-1.105671655431980867e+02,-1.188213493276498411e+02,-1.260992454955051443e+02,-1.344180795687719012e+02,-1.425759250905902888e+02
-1.994390455663265627e+01,-1.895367825839901599e+01,-1.796568100286484437e+01,-1.701152741092261067e+01,-1.727192362242536916e+01,-2.535525134974560046e+01,-3.467219361317336279e+01,-4.296809197946898706e+01,-5.125669237204397177e+01,-5.955554643876992316e+01,-6.786513246233856478e+01,-7.618333353011810516e+01,-8.449227758073253369e+01,-9.279335493520451905e+01,-1.011128387779355791e+02,-1.094284669411605648e+02,-1.176628055182159045e+02,-1.249084520805961489e+02,-1.332071346783532420e+02,-1.413463391612333169e+02
-1.994600576037717587e+01,-1.884969666046008996e+01,-1.775579793324222422e+01,-1.669559987965195091e+01,-1.685801373754041421e+01,-2.488180425431344744e+01,-3.417657741487384015e+01,-4.245975121188836710e+01,-5.073553374495539003e+01,-5.902029947255006448e+01,-6.731738708584097708e+01,-7.562229495798995060e+01,-8.391849940288726373e+01,-9.220607941676831842e+01,-1.005121760113284211e+02,-1.088144685218149874e+02,-1.170359530302839488e+02,-1.242621230934032468e+02,-1.325477676860641054e+02,-1.406748049630833179e+02
-1.996948380003109236e+01,-1.877010767747259834e+01,-1.757331801832893703e+01,-1.641008457705447299e+01,-1.647711684012746858e+01,-2.444170445644830281e+01,-3.371344139372170901e+01,-4.198292939705559235e+01,-5.024493650880561546e+01,-5.851468897671909275e+01,-6.679830870587841218e+01,-7.508897398225387576e+01,-8.337147595137331280e+01,-9.164461742067580019e+01,-9.993637970098960466e+01,-1.082243887077944606e+02,-1.164320710932070142e+02,-1.236381505930413880e+02,-1.319098039689976645e+02,-1.400237224243013259e+02
-1.866993702206654859e+01,-1.730803231331007197e+01,-1.597944054072081599e+01,-1.589302562415615760e+01,-2.375979134741086085e+01,-3.299145671920445011e+01,-4.123623983187820841e+01,-4.947340031720249698e+01,-5.771631252264941025e+01,-6.597557327981624553e+01,-7.424063113497270194e+01,-8.249839714511178101e+01,-9.074562170302985464e+01,-9.901162867210342711e+01,-1.072739653198627110e+02,-1.154567758040161038e+02,-1.226281940771644656e+02,-1.308746505719186075e+02,-1.389648267540447932e+02,-1.471350865789288775e+02
-1.858186793173298668e+01,-1.695202156957040884e+01,-1.535506297749879501e+01,-1.501862623696936438e+01,-2.271919045139784288e+01,-3.187760481413412350e+01,-4.007503115201500066e+01,-4.826461041060426282e+01,-5.645668711102759829e+01,-6.466914243709250343e+01,-7.288535508784465833e+01,-8.109570251964360921e+01,-8.929359278877288375e+01,-9.751051269828801082e+01,-1.057239006431669992e+02,-1.138591354536350337e+02,-1.209678928182999158e+02,-1.291661892273244518e+02,-1.372107105382481507e+02,-1.453514705245062828e+02
-1.856858381640135036e+01,-1.664545476400000723e+01,-1.475470429291348928e+01,-1.414313669747582480e+01,-2.165102148574135654e+01,-3.071739566300701085e+01,-3.885250643451042407e+01,-4.697953245212532636e+01,-5.510546632195279670e+01,-6.325619515015940664e+01,-7.140842865033239661e+01,-7.955637644462257185e+01,-8.768977117744901761e+01,-9.584244451692055122e+01,-1.039917427352936983e+02,-1.120644975424684020e+02,-1.190954173721547562e+02,-1.272305118198652423e+02,-1.352147820583591340e+02,-1.433129764013063436e+02
-1.860843632340678866e+01,-1.650591781546560455e+01,-1.443544342278795334e+01,-1.365482069644701113e+01,-2.103919907087623997e+01,-3.004304487346576735e+01,-3.813453432417750122e+01,-4.621779785016757103e+01,-5.429775915456163204e+01,-6.240521939710956190e+01,-7.051279596505357006e+01,-7.861706238850219108e+01,-8.670549429361213356e+01,-9.481334571756234197e+01,-1.029179207929702500e+02,-1.109469931854609399e+02,-1.179254434435988514e+02,-1.260163706629117257e+02,-1.339583882708072906e+02,-1.420251487796273580e+02
-1.635523134609775653e+01,-1.402703157229288600e+01,-1.300297119023289127e+01,-2.020260723543824710e+01,-2.910835889759470874e+01,-3.712984658285209605e+01,-4.514291162331110741e+01,-5.314948597573483369e+01,-6.118743995750671871e+01,-6.922350540277000164e+01,-7.725767227511623503e+01,-8.527416793974205689e+01,-9.331026976826856867e+01,-1.013432407146434002e+02,-1.093022772197824537e+02,-1.161989135875442400e+02,-1.242190512425765405e+02,-1.320931730104649091e+02,-1.401075518175283037e+02,-1.475522995175699634e+02
-1.625881405195685403e+01,-1.363807831499442891e+01,-1.233621863693800691e+01,-1.931498292115643167e+01,-2.809705078046366822e+01,-3.602817564764561808e+01,-4.395066295430900283e+01,-5.186301232542783879e+01,-5.981115081038645087e+01,-6.775510465861665921e+01,-7.569878062728764689e+01,-8.362270198003616883e+01,-9.156641876785023726e+01,-9.950717538960616082e+01,-1.073758886615637493e+02,-1.141700377564107640e+02,-1.220989111202960089e+02,-1.298852701327535328e+02,-1.378294956582333270e+02,-1.451662617468143992e+02
-1.626010910812700416e+01,-1.329393234138186131e+01,-1.166193304318599644e+01,-1.836402887168689801e+01,-2.698254218075669542e+01,-3.479149376922592296e+01,-4.259156589259282555e+01,-5.037715334591521810e+01,-5.820374342464977957e+01,-6.602340851993358228e+01,-7.384473571762417521e+01,-8.164385003629156756e+01,-8.946295125954458172e+01,-9.727930185198333390e+01,-1.050259996666052587e+02,-1.116854782085429605e+02,-1.194911034817889544e+02,-1.271586569134076115e+02,-1.350048708087826128e+02,-1.421994309767860045e+02
-1.636403782109021421e+01,-1.301765604882315053e+01,-1.101953819874366403e+01,-1.739633120689805068e+01,-2.581187424458973112e+01,-3.346606932578686155e+01,-4.111113427270780818e+01,-4.873687806476355888e+01,-5.640937128410110546e+01,-6.407188536186765759e+01,-7.173823110300516248e+01,-7.937966084112338194e+01,-8.704124621027315811e+01,-9.470032199155876640e+01,-1.022925826909952320e+02,-1.087859367117732603e+02,-1.164356089811210495e+02,-1.239525026022128742e+02,-1.316709430154375298e+02,-1.386897112305206861e+02
-1.280653670910876762e+01,-1.041872132605160672e+01,-1.642712120194862635e+01,-2.460075846625793972e+01,-3.206714894971550933e+01,-3.952416356659048091e+01,-4.695668984896637710e+01,-5.444204068384746620e+01,-6.191414335670586411e+01,-6.939240873005704202e+01,-7.684290849071747687e+01,-8.431369123660840614e+01,-9.178223134973345054e+01,-9.918720035119685008e+01,-1.054836337964117234e+02,-1.129442224628076730e+02,-1.202781056306925649e+02,-1.278376877073936839e+02,-1.346476750758184551e+02,-1.421404011814577757e+02
-1.267733815011248133e+01,-9.968005887418339483e+00,-1.565450911615191387e+01,-2.360758697805431794e+01,-3.090031043069656391e+01,-3.818347237484654499e+01,-4.543786726104431040e+01,-5.275006504346422531e+01,-6.004630285008335022e+01,-6.735064420218506598e+01,-7.462489128080649436e+01,-8.191948404865775046e+01,-8.921206285850402651e+01,-9.644392825578573536e+01,-1.025615939353178732e+02,-1.098474559165577915e+02,-1.170119791075328664e+02,-1.244219588989197263e+02,-1.310421197296826108e+02,-1.383612115431390919e+02
-9.406046455362861991e+00,-1.457162296323062733e+01,-2.215189196067922595e+01,-2.914703507438135688e+01,-3.613236650931757055e+01,-4.308241500982943251e+01,-5.009775247670756926e+01,-5.709299137496991960e+01,-6.409930879875001608e+01,-7.107204224080636834e+01,-7.806513888568193238e+01,-8.505658370997396389e+01,-9.199197978629973704e+01,-9.780876197006489292e+01,-1.047954288833675491e+02,-1.116695458118774837e+02,-1.188187666922229226e+02,-1.251189455572795879e+02,-1.321404045535241778e+02,-1.391191254053088073e+02
-9.062628061881788710e+00,-1.376500749056615369e+01,-2.099920787445453740e+01,-2.771457031729378073e+01,-3.441994476934087999e+01,-4.108461741944367418e+01,-4.782071185821927628e+01,-5.453325723103900913e+01,-6.125937412429879458e+01,-6.794905997579368773e+01,-7.465904752671075073e+01,-8.136769798415710397e+01,-8.802448417021540195e+01,-9.356309397499843783e+01,-1.002686363395622209e+02,-1.068695388644245128e+02,-1.137697713096483199e+02,-1.197736923866017520e+02,-1.265152272373350968e+02,-1.332122406597060262e+02
-8.842399877524108831e+00,-1.306011916678807694e+01,-1.991916152119451411e+01,-2.632818477079629460e+01,-3.272707686716691455e+01,-3.907993298608619881e+01,-4.551015890662982599e+01,-5.191343088440967080e+01,-5.833274649445434079e+01,-6.471288128556079755e+01,-7.111318439077872711e+01,-7.751247319477259623e+01,-8.386430901814577510e+01,-8.910233345335512922e+01,-9.550021278930046265e+01,-1.018018143369331341e+02,-1.084261814009393845e+02,-1.141096053900949840e+02,-1.205445642165325637e+02,-1.269333554015440058e+02
-8.749034246902100520e+00,-1.246495730369726829e+01,-1.892281550191412620e+01,-2.500137807324610861e+01,-3.106970166210360773e+01,-3.708679477110749900e+01,-4.318695750504192432e+01,-4.925684194160105278e+01,-5.534519617943970360e+01,-6.139174667646241090e+01,-6.745825989843666548e+01,-7.352408665188737302e+01,-7.954705986777698001e+01,-8.446456082361993367e+01,-9.053068931122616902e+01,-9.650928118410078582e+01,-1.028330326475155658e+02,-1.081743512410548647e+02,-1.142785194160067022e+02,-1.203350303190218114e+02
-8.784113788755373520e+00,-1.198407120957585548e+01,-1.801697463780245556e+01,-2.374278761275114746e+01,-2.945829011494643979e+01,-3.511754101136936157e+01,-4.086527528830651335e+01,-4.657950892111372809e+01,-5.231457702185648628e+01,-5.800536286513339235e+01,-6.371583424056188250e+01,-6.942595002433259310e+01,-7.509797296674085487e+01,-7.967682243395880448e+01,-8.538895318172632187e+01,-9.102261669242263054e+01,-9.702264289972428912e+01,-1.020021766773325425e+02,-1.077531733185696652e+02,-1.134551904049613427e+02
-8.904472592478676063e+00,-1.168365407560704128e+01,-1.736127376017858381e+01,-2.279032562774149184e+01,-2.820903634910458635e+01,-3.356762519730972372e+01,-3.901879882494278462e+01,-4.443398135637377777e+01,-4.987183556607856616e+01,-5.526353951569673484e+01,-6.067465678602779633e+01,-6.608568394021509107e+01,-7.146252266673643305e+01,-7.575883023097320290e+01,-8.117323703392784751e+01,-8.651662986756691964e+01,-9.224239771923581088e+01,-9.691986328938195072e+01,-1.023736967519541281e+02,-1.077776192242996842e+02
-9.310908632608230207e+00,-1.134153494246323213e+01,-1.636892133967696594e+01,-2.125109763234280535e+01,-2.612293578190032406e+01,-3.092823475429597835e+01,-3.583276140126975662e+01,-4.069715280227342902e+01,-4.558729420733696713e+01,-5.042828155531964285e+01,-5.528810177994996877e+01,-6.014829508403689573e+01,-6.498129173051903251e+01,-6.876169170028933308e+01,-7.362762474098745713e+01,-7.843592203832339749e+01,-8.365241476909976370e+01,-8.777785869402553942e+01,-9.268398049008116857e+01,-9.753884039838010267e+01
-1.124240784858411146e+01,-1.578631748725922890e+01,-2.025910823650281145e+01,-2.472160660791582387e+01,-2.911328447192165569e+01,-3.360849376038252245e+01,-3.806079105518480077e+01,-4.254091810362072579e+01,-4.696996310166385769e+01,-5.141734885001110200e+01,-5.586543539524922153e+01,-6.029141060456818479e+01,-6.368909043852410434e+01,-6.814457031484458582e+01,-7.255216844933599418e+01,-7.738459537812141775e+01,-8.110018900706197087e+01,-8.559622981312969614e+01,-9.004026470221295142e+01,-9.503169106468659777e+01
-1.125091844947757380e+01,-1.539854556220461035e+01,-1.953421607128136372e+01,-2.365965642734444430e+01,-2.771104537050832306e+01,-3.186913252360608340e+01,-3.598220464263413731e+01,-4.012469246864102956e+01,-4.421469137070394595e+01,-4.832259328193920567e+01,-5.243145513008219893e+01,-5.652230947825996310e+01,-5.960679147863869076e+01,-6.372434455919396612e+01,-6.780190104998162326e+01,-7.231646361376026277e+01,-7.569646442690897459e+01,-7.985477308636022542e+01,-8.396061382505396864e+01,-8.883600054981046412e+01
-1.137282384217292019e+01,-1.501508937780767639e+01,-1.871896527166991575e+01,-2.241272002162515520e+01,-2.602863708811142729e+01,-2.975485786787788811e+01,-3.343358921438286302e+01,-3.714361630058216690e+01,-4.079956843517791754e+01,-4.447282410335635205e+01,-4.814735880904084553e+01,-5.180904222581440877e+01,-5.449471612749326255e+01,-5.817952825604282907e+01,-6.183426769974717985e+01,-6.593979478201717370e+01,-6.889223892013195893e+01,-7.261792236697502290e+01,-7.629072613332667174e+01,-8.100679844613897274e+01
-1.161845872874832430e+01,-1.474589902258197327e+01,-1.800788092658031303e+01,-2.125988449603886465e+01,-2.443055084247868436e+01,-2.771473027363473207e+01,-3.094912176139813553e+01,-3.421657166539407768e+01,-3.742855373719274326e+01,-4.065718447344549702e+01,-4.388740714828266221e+01,-4.710994859896128872e+01,-4.938998783889763899e+01,-5.263202997620808787e+01,-5.585396815826175043e+01,-5.953886216024194766e+01,-6.205618203771699370e+01,-6.533907152000124086e+01,-6.856885184127757782e+01,-7.311048866307230298e+01
-1.190416493532851128e+01,-1.461383013399184350e+01,-1.751581772632433953e+01,-2.040796498973212891e+01,-2.321618425382252582e+01,-2.614019807972865550e+01,-2.901271350763840928e+01,-3.191961149778590823e+01,-3.477006654276880937e+01,-3.763660807415850229e+01,-4.050498698099779915e+01,-4.336982251868185045e+01,-4.532114054101290179e+01,-4.820253882524782085e+01,-5.107182446476802795e+01,-5.441263695558229330e+01,-5.657716398946853076e+01,-5.949929135719345652e+01,-6.236825565482047296e+01,-6.675988711457922875e+01
-1.455487474326175956e+01,-1.690787548178840538e+01,-1.925128131468601111e+01,-2.150722815935186460e+01,-2.388191119893028969e+01,-2.620274897751311727e+01,-2.855980811301817113e+01,-3.085919488824746537e+01,-3.317376454378451456e+01,-3.549053057528476529e+01,-3.780994397601590151e+01,-3.926276491756885889e+01,-4.159428927002148413e+01,-4.392567806911476680e+01,-4.673949854433574558e+01,-4.836874279494894324e+01,-5.074065652948848992e+01,-5.305953971215599552e+01,-5.720966513769836581e+01,-5.968061912637011801e+01
-1.463600139927330801e+01,-1.656595471122508556e+01,-1.848652949700954196e+01,-2.031725165734663463e+01,-2.226855776138009446e+01,-2.416441401053027960e+01,-2.609776787301397150e+01,-2.797270281241101486e+01,-2.986208823102736076e+01,-3.175393475314141156e+01,-3.365310610137015601e+01,-3.472396850708635441e+01,-3.663184250652859930e+01,-3.854864710408471495e+01,-4.095459824034674767e+01,-4.217347717096011195e+01,-4.412135455978835807e+01,-4.601647090063410417e+01,-4.997055390697232014e+01,-5.273176109973793757e+01
-1.479037472513037521e+01,-1.640823935723448201e+01,-1.801689964486653750e+01,-1.953411627718932664e+01,-2.117305618765881547e+01,-2.275547138634190247e+01,-2.437625057256146377e+01,-2.593816732204506437e+01,-2.751397497764514810e+01,-2.909243266670414130e+01,-3.068161609679312818e+01,-3.147186672657045747e+01,-3.306725032629367433e+01,-3.467816553440804483e+01,-3.678227936221939132e+01,-3.769955843230281545e+01,-3.933459433556176776e+01,-4.091715739149140063e+01,-4.472130962904105900e+01,-4.768955494140634244e+01
-1.636255374492965231e+01,-1.774970634512249390e+01,-1.904437315256842922e+01,-2.046145999188868458e+01,-2.182131345495248098e+01,-2.322010845211470809e+01,-2.455977989113237214e+01,-2.591293516271824160e+01,-2.726887144606781277e+01,-2.863792376002826501e+01,-2.922947495033837129e+01,-3.060295618840940790e+01,-3.199661312534248481e+01,-3.388589362858267151e+01,-3.458955192272494372e+01,-3.600240281954932442e+01,-3.736303042956880915e+01,-4.105803986466028022e+01,-4.416976066990712013e+01,-4.367600181904792578e+01
-1.638009470778127863e+01,-1.761037423528786761e+01,-1.874747330845281823e+01,-2.000743030306015413e+01,-2.120967906491474508e+01,-2.245125973403883535e+01,-2.363355854136089818e+01,-2.482904809785197386e+01,-2.602740984768852428e+01,-2.724056813898433660e+01,-2.769168523350116118e+01,-2.890802096196863857e+01,-3.014779977728230875e+01,-3.188469568741314220e+01,-3.243734432695887193e+01,-3.369283306753814600e+01,-3.489629746064415627e+01,-3.851269167982491126e+01,-4.172426544230970080e+01,-4.130409492051805387e+01
-1.644280448324878918e+01,-1.751963792890706273e+01,-1.850264587868250032e+01,-1.960889596754509157e+01,-2.065699479517115478e+01,-2.174479256991319787e+01,-2.277317477447598293e+01,-2.381445724341975989e+01,-2.485869984255635501e+01,-2.591937301192126597e+01,-2.623335096983023362e+01,-2.729597974696557117e+01,-2.838523048452372777e+01,-2.997288151569738801e+01,-3.037803999633662855e+01,-3.147959679139146516e+01,-3.252934145633645358e+01,-3.606779019667121133e+01,-3.937564047582044680e+01,-3.902739588797210502e+01
-1.654047401546532825e+01,-1.746028644055171952e+01,-1.828564828677334120e+01,-1.923460064139156245e+01,-2.012497017669405253e+01,-2.105539921187891395e+01,-2.192629732292498801e+01,-2.280979458212577526e+01,-2.369634068457007459e+01,-2.460097953115601754e+01,-2.477485398795503357e+01,-2.568020050159229584e+01,-2.661540450381941980e+01,-2.805014139619704139e+01,-2.830459760319662621e+01,-2.924862861263633107e+01,-3.014108255470721076e+01,-3.359870572588282300e+01,-3.700365850767740028e+01,-3.672895988763380615e+01
-1.746079096663441987e+01,-1.804294418168944958e+01,-1.874913727767127014e+01,-1.939612449535880501e+01,-2.008369799780605547e+01,-2.071160484447280581e+01,-2.135163855119243337e+01,-2.199485549599488365e+01,-2.265871068751314255e+01,-2.261683339341199783e+01,-2.327947508199669713e+01,-2.397693300824600371e+01,-2.517531616875681166e+01,-2.519765174054300161e+01,-2.589857595952975799e+01,-2.654832111097608305e+01,-2.987911958053850014e+01,-3.343112910420876460e+01,-3.326981607696125565e+01,-3.261714283221724742e+01
-1.750121149128336029e+01,-1.796635302600232009e+01,-1.855571276582854168e+01,-1.908558523836111220e+01,-1.965628477208783309e+01,-2.016727050860769666e+01,-2.069015255064816827e+01,-2.121628142929212757e+01,-2.176426514550738389e+01,-2.161875514600225046e+01,-2.216460281224391693e+01,-2.274763831884106224e+01,-2.383211628485157618e+01,-2.374293623337345949e+01,-2.432686173980457056e+01,-2.485981486806138108e+01,-2.812867944841401879e+01,-3.175025852900217060e+01,-3.164346385100802195e+01,-3.110423925412512602e+01
-1.756832211303263946e+01,-1.792627544462110123e+01,-1.840858882037362676e+01,-1.883116760049013649e+01,-1.929478680848811933e+01,-1.969865935138203739e+01,-2.011421511011515761e+01,-2.053307536199671191e+01,-2.097490030931650296e+01,-2.073455388119256781e+01,-2.117339868147508497e+01,-2.165159579387992039e+01,-2.263162245841268572e+01,-2.244038055042885915e+01,-2.291710926760102041e+01,-2.334306358047793140e+01,-2.655467325740843876e+01,-3.023931000916602230e+01,-3.018243777277298179e+01,-2.974715267106235217e+01
-1.792333052425585294e+01,-1.833037993986906145e+01,-1.867752685545669777e+01,-1.906586008073793082e+01,-1.939442942903150424e+01,-1.973453111465112642e+01,-2.007797748060378140e+01,-2.044516612599574401e+01,-2.013820624333891018e+01,-2.050182192762760991e+01,-2.090630692229104426e+01,-2.181284404925879628e+01,-2.154990688174378377e+01,-2.195126649192270918e+01,-2.230199580419725436e+01,-2.547305891470621830e+01,-2.920164053951800653e+01,-2.917985206617188965e+01,-2.881764324267683364e+01,-2.837189395243845524e+01
-1.793623902625327915e+01,-1.829938356646194464e+01,-1.860252994156985551e+01,-1.894694615123913195e+01,-1.923159068883427736e+01,-1.952767914749114908e+01,-1.982713559586481011e+01,-2.015078687524204781e+01,-1.980499337801197512e+01,-2.012472613530251664e+01,-2.048621129585163203e+01,-2.134985955141057445e+01,-2.104512370198320070e+01,-2.140251733460821981e+01,-2.170936660314389499e+01,-2.485666633729519148e+01,-2.861073421219630575e+01,-2.860940538579433934e+01,-2.828982402554481013e+01,-2.788799692765295291e+01
